datetime,open,high,low,close,volume
2026-07-17 05:15:00+00:00,3982.5,3984.10009765625,3978.39990234375,3983.699951171875,962.0
2026-07-17 09:00:00+00:00,4000.0,4002.5,3999.60009765625,4002.10009765625,12740.0
2026-07-17 09:15:00+00:00,4002.10009765625,4006.5,3999.800048828125,4002.89990234375,867.0
2026-07-17 09:30:00+00:00,4003.39990234375,4003.800048828125,3999.10009765625,3999.5,543.0
2026-07-17 09:45:00+00:00,3999.89990234375,4002.39990234375,3998.60009765625,4001.800048828125,475.0
2026-07-17 10:00:00+00:00,4001.699951171875,4002.39990234375,3998.800048828125,4000.800048828125,482.0
2026-07-17 10:15:00+00:00,4001.10009765625,4002.89990234375,3998.0,3999.60009765625,852.0
2026-07-17 10:30:00+00:00,3999.800048828125,4000.89990234375,3997.199951171875,4000.0,674.0
2026-07-17 10:45:00+00:00,3999.800048828125,4000.89990234375,3994.10009765625,3994.39990234375,630.0
2026-07-17 11:00:00+00:00,3995.10009765625,3997.89990234375,3993.699951171875,3995.5,427.0
2026-07-17 11:15:00+00:00,3995.300048828125,4000.10009765625,3993.60009765625,3999.39990234375,664.0
2026-07-17 11:30:00+00:00,3999.89990234375,4000.300048828125,3995.10009765625,3995.800048828125,539.0
2026-07-17 11:45:00+00:00,3995.699951171875,4002.699951171875,3995.199951171875,3997.89990234375,1153.0
2026-07-17 12:00:00+00:00,3998.699951171875,3999.60009765625,3991.800048828125,3993.300048828125,1643.0
2026-07-17 12:15:00+00:00,3994.89990234375,3995.89990234375,3987.800048828125,3990.800048828125,1571.0
2026-07-17 12:30:00+00:00,3991.39990234375,3991.800048828125,3968.60009765625,3973.300048828125,3597.0
2026-07-17 12:45:00+00:00,3973.0,3977.0,3967.699951171875,3970.0,3075.0
2026-07-17 13:00:00+00:00,3969.60009765625,3979.60009765625,3963.0,3974.10009765625,4466.0
2026-07-17 13:15:00+00:00,3973.39990234375,3978.699951171875,3970.699951171875,3971.89990234375,1906.0
2026-07-17 13:30:00+00:00,3972.0,4007.89990234375,3967.10009765625,3988.5,6794.0
2026-07-17 13:45:00+00:00,3989.199951171875,4001.300048828125,3984.800048828125,4001.300048828125,3290.0
2026-07-17 14:00:00+00:00,4001.300048828125,4005.10009765625,3994.199951171875,3999.199951171875,3693.0
2026-07-17 14:15:00+00:00,3999.10009765625,4008.89990234375,3997.60009765625,4002.699951171875,2647.0
2026-07-17 14:30:00+00:00,4002.800048828125,4003.89990234375,3996.300048828125,4002.199951171875,1757.0
2026-07-17 14:45:00+00:00,4002.10009765625,4005.800048828125,3997.199951171875,4005.5,1587.0
2026-07-17 15:00:00+00:00,4005.5,4019.39990234375,4002.0,4009.699951171875,5664.0
2026-07-17 15:15:00+00:00,4010.300048828125,4018.0,4009.0,4017.89990234375,1635.0
2026-07-17 15:30:00+00:00,4017.89990234375,4021.199951171875,4013.60009765625,4020.39990234375,2706.0
2026-07-17 15:45:00+00:00,4020.0,4026.10009765625,4018.5,4024.10009765625,2576.0
2026-07-17 16:00:00+00:00,4024.0,4025.199951171875,4016.0,4023.0,3004.0
2026-07-17 16:15:00+00:00,4022.89990234375,4028.89990234375,4021.89990234375,4023.800048828125,2069.0
2026-07-17 16:30:00+00:00,4023.5,4024.10009765625,4017.5,4022.300048828125,1611.0
2026-07-17 16:45:00+00:00,4022.10009765625,4025.39990234375,4019.39990234375,4019.60009765625,2161.0
2026-07-17 17:00:00+00:00,4020.0,4024.0,4018.10009765625,4018.39990234375,1120.0
2026-07-17 17:15:00+00:00,4018.10009765625,4020.800048828125,4017.0,4018.39990234375,1945.0
2026-07-17 17:30:00+00:00,4018.60009765625,4019.5,4014.699951171875,4016.0,819.0
2026-07-17 17:45:00+00:00,4015.699951171875,4018.300048828125,4012.89990234375,4014.800048828125,865.0
2026-07-17 18:00:00+00:00,4014.89990234375,4017.89990234375,4012.5,4015.5,773.0
2026-07-17 18:15:00+00:00,4015.300048828125,4021.10009765625,4014.10009765625,4020.699951171875,572.0
2026-07-17 18:30:00+00:00,4020.300048828125,4021.300048828125,4012.0,4013.0,845.0
2026-07-17 18:45:00+00:00,4013.10009765625,4017.199951171875,4011.60009765625,4016.10009765625,605.0
2026-07-17 19:00:00+00:00,4016.39990234375,4016.39990234375,4008.89990234375,4010.800048828125,731.0
2026-07-17 19:15:00+00:00,4010.5,4011.300048828125,4006.800048828125,4009.89990234375,683.0
2026-07-17 19:30:00+00:00,4011.0,4014.800048828125,4009.60009765625,4014.699951171875,664.0
2026-07-17 19:45:00+00:00,4014.89990234375,4020.89990234375,4013.89990234375,4019.89990234375,824.0
2026-07-17 20:00:00+00:00,4019.89990234375,4020.300048828125,4016.300048828125,4016.800048828125,429.0
2026-07-17 20:15:00+00:00,4017.10009765625,4017.10009765625,4013.5,4015.39990234375,228.0
2026-07-17 20:30:00+00:00,4015.300048828125,4018.10009765625,4013.199951171875,4017.699951171875,230.0
2026-07-17 20:45:00+00:00,4017.699951171875,4022.89990234375,4017.5,4018.800048828125,491.0
2026-07-19 22:00:00+00:00,4001.0,4001.800048828125,3999.699951171875,4000.300048828125,54.0
2026-07-19 22:15:00+00:00,4000.0,4004.39990234375,3998.300048828125,3998.800048828125,443.0
2026-07-19 22:30:00+00:00,3997.60009765625,4002.800048828125,3996.89990234375,4000.60009765625,514.0
2026-07-19 22:45:00+00:00,4000.800048828125,4002.300048828125,3997.89990234375,3997.89990234375,258.0
2026-07-19 23:00:00+00:00,3999.300048828125,3999.300048828125,3994.300048828125,3994.5,369.0
2026-07-19 23:15:00+00:00,3995.0,3998.0,3993.800048828125,3996.699951171875,225.0
2026-07-19 23:30:00+00:00,3996.5,3998.0,3993.5,3996.0,314.0
2026-07-19 23:45:00+00:00,3996.5,4000.10009765625,3993.0,3999.199951171875,460.0
2026-07-20 00:00:00+00:00,3999.60009765625,4003.10009765625,3986.5,4000.0,2110.0
2026-07-20 00:15:00+00:00,3999.300048828125,4010.10009765625,3997.800048828125,4008.60009765625,981.0
2026-07-20 00:30:00+00:00,4008.39990234375,4011.800048828125,4002.39990234375,4002.89990234375,976.0
2026-07-20 00:45:00+00:00,4003.5,4014.5,4002.800048828125,4013.699951171875,761.0
2026-07-20 01:00:00+00:00,4013.5,4025.699951171875,4009.89990234375,4014.300048828125,2797.0
2026-07-20 01:15:00+00:00,4014.89990234375,4014.89990234375,4004.10009765625,4007.5,1337.0
2026-07-20 01:30:00+00:00,4007.300048828125,4010.39990234375,4000.10009765625,4001.5,624.0
2026-07-20 01:45:00+00:00,4002.5,4008.800048828125,4001.60009765625,4007.0,490.0
2026-07-20 02:00:00+00:00,4007.300048828125,4014.699951171875,4006.0,4011.300048828125,780.0
2026-07-20 02:15:00+00:00,4011.5,4013.39990234375,4008.800048828125,4011.5,208.0
2026-07-20 02:30:00+00:00,4011.39990234375,4021.10009765625,4010.699951171875,4019.800048828125,698.0
2026-07-20 02:45:00+00:00,4019.60009765625,4034.199951171875,4019.0,4027.10009765625,2063.0
2026-07-20 03:00:00+00:00,4026.0,4029.10009765625,4023.5,4029.0,521.0
2026-07-20 03:15:00+00:00,4028.800048828125,4031.699951171875,4026.699951171875,4027.5,482.0
2026-07-20 03:30:00+00:00,4027.60009765625,4032.699951171875,4023.89990234375,4031.60009765625,654.0
2026-07-20 03:45:00+00:00,4032.199951171875,4032.5,4027.800048828125,4027.800048828125,231.0
2026-07-20 04:00:00+00:00,4028.699951171875,4031.300048828125,4025.89990234375,4025.89990234375,286.0
2026-07-20 04:15:00+00:00,4025.89990234375,4029.89990234375,4025.89990234375,4029.800048828125,316.0
2026-07-20 04:30:00+00:00,4029.800048828125,4029.800048828125,4026.60009765625,4028.0,297.0
2026-07-20 04:45:00+00:00,4027.0,4027.10009765625,4022.60009765625,4022.800048828125,393.0
2026-07-20 05:00:00+00:00,4023.89990234375,4025.10009765625,4015.89990234375,4018.199951171875,859.0
2026-07-20 05:15:00+00:00,4018.5,4019.199951171875,4013.60009765625,4014.5,415.0
2026-07-20 05:30:00+00:00,4014.699951171875,4018.699951171875,4012.0,4015.0,658.0
2026-07-20 05:45:00+00:00,4013.0,4014.699951171875,4009.5,4012.300048828125,571.0
2026-07-20 06:00:00+00:00,4012.39990234375,4015.89990234375,4011.0,4011.699951171875,457.0
2026-07-20 06:15:00+00:00,4011.60009765625,4013.89990234375,4008.10009765625,4009.89990234375,489.0
2026-07-20 06:30:00+00:00,4009.10009765625,4011.0,4007.0,4009.0,661.0
2026-07-20 06:45:00+00:00,4009.5,4011.89990234375,4007.5,4008.199951171875,296.0
2026-07-20 07:00:00+00:00,4008.0,4011.300048828125,4006.5,4008.5,598.0
2026-07-20 07:15:00+00:00,4008.699951171875,4013.199951171875,4006.60009765625,4011.300048828125,808.0
2026-07-20 07:30:00+00:00,4011.39990234375,4025.89990234375,4011.300048828125,4025.89990234375,2089.0
2026-07-20 07:45:00+00:00,4026.0,4026.699951171875,4020.699951171875,4022.10009765625,1312.0
2026-07-20 08:00:00+00:00,4022.39990234375,4030.60009765625,4022.199951171875,4029.0,1050.0
2026-07-20 08:15:00+00:00,4029.0,4035.5,4026.800048828125,4027.10009765625,1456.0
2026-07-20 08:30:00+00:00,4026.699951171875,4029.5,4023.60009765625,4026.300048828125,1176.0
2026-07-20 08:45:00+00:00,4026.5,4027.10009765625,4021.800048828125,4023.300048828125,672.0
2026-07-20 09:00:00+00:00,4023.0,4025.300048828125,4019.199951171875,4023.39990234375,512.0
2026-07-20 09:15:00+00:00,4023.60009765625,4026.199951171875,4019.60009765625,4020.300048828125,414.0
2026-07-20 09:30:00+00:00,4020.199951171875,4025.39990234375,4018.699951171875,4023.699951171875,641.0
2026-07-20 09:45:00+00:00,4023.199951171875,4027.699951171875,4022.0,4025.300048828125,792.0
2026-07-20 10:00:00+00:00,4025.800048828125,4026.0,4022.39990234375,4025.199951171875,341.0
2026-07-20 10:15:00+00:00,4025.10009765625,4027.89990234375,4023.199951171875,4026.699951171875,452.0
2026-07-20 10:30:00+00:00,4026.300048828125,4029.0,4025.800048828125,4026.699951171875,334.0
2026-07-20 10:45:00+00:00,4026.60009765625,4030.39990234375,4025.60009765625,4029.0,475.0
2026-07-20 11:00:00+00:00,4029.0,4032.0,4024.39990234375,4027.0,770.0
2026-07-20 11:15:00+00:00,4027.0,4028.5,4024.5,4026.5,438.0
2026-07-20 11:30:00+00:00,4026.5,4046.0,4025.89990234375,4037.0,4773.0
2026-07-20 11:45:00+00:00,4037.60009765625,4037.60009765625,4029.89990234375,4030.5,974.0
2026-07-20 12:00:00+00:00,4030.0,4030.199951171875,4015.800048828125,4017.0,2872.0
2026-07-20 12:15:00+00:00,4018.10009765625,4019.199951171875,4010.60009765625,4017.0,2873.0
2026-07-20 12:30:00+00:00,4017.199951171875,4018.699951171875,4010.10009765625,4014.300048828125,1853.0
2026-07-20 12:45:00+00:00,4013.800048828125,4019.800048828125,4011.89990234375,4012.0,2491.0
2026-07-20 13:00:00+00:00,4012.5,4017.89990234375,4011.800048828125,4012.5,1409.0
2026-07-20 13:15:00+00:00,4012.699951171875,4016.699951171875,4010.800048828125,4012.39990234375,1128.0
2026-07-20 13:30:00+00:00,4012.60009765625,4021.60009765625,4012.199951171875,4017.199951171875,2141.0
2026-07-20 13:45:00+00:00,4017.39990234375,4017.60009765625,4009.39990234375,4009.5,2895.0
2026-07-20 14:00:00+00:00,4009.39990234375,4011.89990234375,4001.60009765625,4002.89990234375,4062.0
2026-07-20 14:15:00+00:00,4002.60009765625,4010.699951171875,4002.0,4010.60009765625,1862.0
2026-07-20 14:30:00+00:00,4010.800048828125,4015.199951171875,4009.89990234375,4011.699951171875,2555.0
2026-07-20 14:45:00+00:00,4011.60009765625,4018.60009765625,4009.10009765625,4010.5,2404.0
2026-07-20 15:00:00+00:00,4010.39990234375,4023.89990234375,4008.699951171875,4018.699951171875,3986.0
2026-07-20 15:15:00+00:00,4018.699951171875,4021.199951171875,4015.199951171875,4020.800048828125,1697.0
2026-07-20 15:30:00+00:00,4020.699951171875,4021.300048828125,4014.39990234375,4017.0,1367.0
2026-07-20 15:45:00+00:00,4017.199951171875,4020.89990234375,4016.199951171875,4016.199951171875,927.0
2026-07-20 16:00:00+00:00,4016.300048828125,4022.800048828125,4015.39990234375,4018.300048828125,1188.0
2026-07-20 16:15:00+00:00,4018.39990234375,4019.0,4015.199951171875,4017.0,616.0
2026-07-20 16:30:00+00:00,4016.800048828125,4017.0,4005.199951171875,4013.800048828125,2213.0
2026-07-20 16:45:00+00:00,4013.5,4014.60009765625,4010.39990234375,4013.89990234375,906.0
2026-07-20 17:00:00+00:00,4013.89990234375,4016.39990234375,4013.300048828125,4014.39990234375,662.0
2026-07-20 17:15:00+00:00,4013.89990234375,4017.0,4012.89990234375,4016.10009765625,3664.0
2026-07-20 17:30:00+00:00,4016.199951171875,4017.0,4011.60009765625,4012.0,637.0
2026-07-20 17:45:00+00:00,4011.89990234375,4011.89990234375,4007.800048828125,4009.199951171875,884.0
2026-07-20 18:00:00+00:00,4009.300048828125,4015.300048828125,4009.300048828125,4013.199951171875,940.0
2026-07-20 18:15:00+00:00,4013.39990234375,4016.39990234375,4007.699951171875,4011.0,1022.0
2026-07-20 18:30:00+00:00,4011.199951171875,4011.699951171875,4008.5,4011.0,444.0
2026-07-20 18:45:00+00:00,4010.699951171875,4013.0,4009.5,4012.10009765625,364.0
2026-07-20 19:00:00+00:00,4011.5,4012.60009765625,4008.699951171875,4009.5,198.0
2026-07-20 19:15:00+00:00,4008.800048828125,4017.5,4008.5,4017.300048828125,767.0
2026-07-20 19:30:00+00:00,4017.0,4022.199951171875,4009.300048828125,4010.300048828125,1307.0
2026-07-20 19:45:00+00:00,4010.0,4014.39990234375,4009.300048828125,4011.10009765625,1074.0
2026-07-20 20:00:00+00:00,4010.800048828125,4013.300048828125,4009.800048828125,4011.800048828125,495.0
2026-07-20 20:15:00+00:00,4011.5,4013.5,4011.0,4012.10009765625,191.0
2026-07-20 20:30:00+00:00,4012.60009765625,4013.39990234375,4011.300048828125,4012.5,142.0
2026-07-20 20:45:00+00:00,4012.60009765625,4013.10009765625,4008.39990234375,4011.800048828125,530.0
2026-07-20 22:00:00+00:00,4013.199951171875,4014.699951171875,4009.300048828125,4010.199951171875,113.0
2026-07-20 22:15:00+00:00,4010.5,4014.10009765625,4008.300048828125,4013.10009765625,667.0
2026-07-20 22:30:00+00:00,4012.300048828125,4013.10009765625,4006.300048828125,4007.699951171875,1140.0
2026-07-20 22:45:00+00:00,4008.199951171875,4012.300048828125,4003.300048828125,4004.0,1039.0
2026-07-20 23:00:00+00:00,4004.199951171875,4013.39990234375,4003.300048828125,4007.0,972.0
2026-07-20 23:15:00+00:00,4007.300048828125,4011.39990234375,4007.300048828125,4007.89990234375,370.0
2026-07-20 23:30:00+00:00,4008.10009765625,4013.0,4007.89990234375,4012.0,441.0
2026-07-20 23:45:00+00:00,4011.10009765625,4015.10009765625,4008.39990234375,4014.39990234375,252.0
2026-07-21 00:00:00+00:00,4011.0,4017.5,4008.300048828125,4015.0,454.0
2026-07-21 00:15:00+00:00,4015.300048828125,4023.0,4012.5,4019.60009765625,610.0
2026-07-21 00:30:00+00:00,4018.800048828125,4029.0,4018.60009765625,4027.0,1041.0
2026-07-21 00:45:00+00:00,4027.5,4032.0,4026.300048828125,4029.60009765625,543.0
2026-07-21 01:00:00+00:00,4030.5,4034.699951171875,4022.5,4033.5,1793.0
2026-07-21 01:15:00+00:00,4033.300048828125,4041.0,4030.699951171875,4032.89990234375,1932.0
2026-07-21 01:30:00+00:00,4033.39990234375,4035.39990234375,4027.199951171875,4028.5,1357.0
2026-07-21 01:45:00+00:00,4028.60009765625,4032.300048828125,4025.39990234375,4027.60009765625,832.0
2026-07-21 02:00:00+00:00,4027.5,4030.60009765625,4025.89990234375,4028.5,510.0
2026-07-21 02:15:00+00:00,4028.199951171875,4034.300048828125,4025.89990234375,4033.10009765625,553.0
2026-07-21 02:30:00+00:00,4034.0,4049.800048828125,4032.199951171875,4039.89990234375,2448.0
2026-07-21 02:45:00+00:00,4040.199951171875,4042.800048828125,4035.5,4042.699951171875,640.0
2026-07-21 03:00:00+00:00,4042.300048828125,4046.800048828125,4042.199951171875,4043.10009765625,855.0
2026-07-21 03:15:00+00:00,4042.10009765625,4057.199951171875,4041.300048828125,4052.0,1361.0
2026-07-21 03:30:00+00:00,4052.10009765625,4054.0,4046.699951171875,4046.800048828125,574.0
2026-07-21 03:45:00+00:00,4046.699951171875,4051.89990234375,4046.5,4050.89990234375,388.0
2026-07-21 04:00:00+00:00,4051.699951171875,4056.60009765625,4050.300048828125,4050.699951171875,862.0
2026-07-21 04:15:00+00:00,4050.800048828125,4051.39990234375,4048.39990234375,4049.5,362.0
2026-07-21 04:30:00+00:00,4049.5,4052.5,4049.0,4051.89990234375,254.0
2026-07-21 04:45:00+00:00,4051.699951171875,4054.60009765625,4050.199951171875,4054.300048828125,354.0
2026-07-21 05:00:00+00:00,4054.10009765625,4057.0,4051.10009765625,4056.300048828125,757.0
2026-07-21 05:15:00+00:00,4056.699951171875,4061.5,4052.800048828125,4059.10009765625,972.0
2026-07-21 05:30:00+00:00,4059.5,4071.60009765625,4059.5,4070.89990234375,3058.0
2026-07-21 05:45:00+00:00,4071.0,4072.800048828125,4065.60009765625,4066.0,1565.0
2026-07-21 06:00:00+00:00,4066.10009765625,4077.10009765625,4066.0,4075.699951171875,1709.0
2026-07-21 06:15:00+00:00,4076.0,4079.0,4072.60009765625,4076.89990234375,1160.0
2026-07-21 06:30:00+00:00,4077.199951171875,4085.10009765625,4076.199951171875,4081.60009765625,3787.0
2026-07-21 06:45:00+00:00,4082.0,4088.39990234375,4082.0,4083.0,1191.0
2026-07-21 07:00:00+00:00,4083.300048828125,4084.800048828125,4076.0,4076.39990234375,1652.0
2026-07-21 07:15:00+00:00,4076.89990234375,4078.0,4072.60009765625,4074.10009765625,1226.0
2026-07-21 07:30:00+00:00,4073.89990234375,4079.89990234375,4072.10009765625,4075.800048828125,1015.0
2026-07-21 07:45:00+00:00,4076.10009765625,4076.89990234375,4074.199951171875,4075.699951171875,1531.0
2026-07-21 08:00:00+00:00,4075.60009765625,4076.89990234375,4070.10009765625,4072.5,1144.0
2026-07-21 08:15:00+00:00,4072.39990234375,4073.300048828125,4067.300048828125,4068.0,863.0
2026-07-21 08:30:00+00:00,4067.699951171875,4069.699951171875,4065.39990234375,4066.699951171875,862.0
2026-07-21 08:45:00+00:00,4066.800048828125,4068.0,4063.60009765625,4067.39990234375,2193.0
2026-07-21 09:00:00+00:00,4067.89990234375,4071.5,4067.699951171875,4069.699951171875,1768.0
2026-07-21 09:15:00+00:00,4069.699951171875,4072.800048828125,4066.699951171875,4067.300048828125,990.0
2026-07-21 09:30:00+00:00,4068.10009765625,4070.0,4065.39990234375,4067.0,1460.0
2026-07-21 09:45:00+00:00,4066.800048828125,4074.39990234375,4066.5,4070.199951171875,1459.0
2026-07-21 10:00:00+00:00,4070.5,4073.0,4065.10009765625,4070.89990234375,1084.0
2026-07-21 10:15:00+00:00,4071.0,4074.0,4069.199951171875,4071.699951171875,729.0
2026-07-21 10:30:00+00:00,4071.60009765625,4074.800048828125,4070.800048828125,4071.699951171875,394.0
2026-07-21 10:45:00+00:00,4071.60009765625,4073.199951171875,4067.0,4067.5,2063.0
2026-07-21 11:00:00+00:00,4067.699951171875,4068.300048828125,4059.89990234375,4063.199951171875,1451.0
2026-07-21 11:15:00+00:00,4063.300048828125,4064.699951171875,4060.699951171875,4062.60009765625,557.0
2026-07-21 11:30:00+00:00,4062.800048828125,4066.300048828125,4060.199951171875,4060.60009765625,748.0
2026-07-21 11:45:00+00:00,4060.39990234375,4063.5,4058.89990234375,4060.60009765625,652.0
2026-07-21 12:00:00+00:00,4060.5,4065.699951171875,4060.300048828125,4063.800048828125,843.0
2026-07-21 12:15:00+00:00,4064.0,4070.39990234375,4060.5,4066.0,1990.0
2026-07-21 12:30:00+00:00,4066.300048828125,4068.199951171875,4055.0,4058.0,2590.0
2026-07-21 12:45:00+00:00,4057.89990234375,4066.199951171875,4057.10009765625,4058.0,1818.0
2026-07-21 13:00:00+00:00,4058.300048828125,4064.800048828125,4058.300048828125,4063.60009765625,1756.0
2026-07-21 13:15:00+00:00,4063.300048828125,4066.10009765625,4054.300048828125,4055.199951171875,1886.0
2026-07-21 13:30:00+00:00,4055.199951171875,4061.699951171875,4048.60009765625,4050.39990234375,3824.0
2026-07-21 13:45:00+00:00,4050.199951171875,4057.699951171875,4048.39990234375,4057.39990234375,1818.0
2026-07-21 14:00:00+00:00,4057.60009765625,4070.800048828125,4055.39990234375,4070.300048828125,3645.0
2026-07-21 14:15:00+00:00,4070.5,4074.10009765625,4065.699951171875,4074.10009765625,3068.0
2026-07-21 14:30:00+00:00,4074.0,4079.10009765625,4066.800048828125,4072.0,3258.0
2026-07-21 14:45:00+00:00,4072.300048828125,4075.300048828125,4070.699951171875,4072.89990234375,2731.0
2026-07-21 15:00:00+00:00,4072.60009765625,4078.300048828125,4069.800048828125,4077.800048828125,1797.0
2026-07-21 15:15:00+00:00,4077.89990234375,4083.800048828125,4077.89990234375,4081.39990234375,3025.0
2026-07-21 15:30:00+00:00,4080.89990234375,4088.0,4079.699951171875,4080.199951171875,2440.0
2026-07-21 15:45:00+00:00,4080.39990234375,4082.5,4075.800048828125,4078.60009765625,2168.0
2026-07-21 16:00:00+00:00,4078.5,4083.5,4077.39990234375,4082.5,931.0
2026-07-21 16:15:00+00:00,4082.60009765625,4082.800048828125,4078.10009765625,4080.0,1388.0
2026-07-21 16:30:00+00:00,4079.800048828125,4080.5,4075.300048828125,4076.199951171875,1284.0
2026-07-21 16:45:00+00:00,4076.300048828125,4077.5,4074.10009765625,4075.89990234375,773.0
2026-07-21 17:00:00+00:00,4076.0,4076.89990234375,4073.60009765625,4074.800048828125,764.0
2026-07-21 17:15:00+00:00,4074.699951171875,4077.199951171875,4073.300048828125,4076.699951171875,1384.0
2026-07-21 17:30:00+00:00,4076.699951171875,4076.699951171875,4071.199951171875,4072.60009765625,1083.0
2026-07-21 17:45:00+00:00,4072.39990234375,4073.0,4071.0,4073.0,356.0
2026-07-21 18:00:00+00:00,4072.800048828125,4076.5,4071.89990234375,4075.800048828125,460.0
2026-07-21 18:15:00+00:00,4075.5,4092.5,4075.39990234375,4088.5,2890.0
2026-07-21 18:30:00+00:00,4088.39990234375,4090.39990234375,4085.800048828125,4087.300048828125,1038.0
2026-07-21 18:45:00+00:00,4086.89990234375,4087.89990234375,4083.89990234375,4087.0,761.0
2026-07-21 19:00:00+00:00,4087.39990234375,4090.300048828125,4084.699951171875,4085.300048828125,566.0
2026-07-21 19:15:00+00:00,4086.0,4089.699951171875,4085.800048828125,4088.60009765625,474.0
2026-07-21 19:30:00+00:00,4089.300048828125,4089.60009765625,4086.199951171875,4087.5,591.0
2026-07-21 19:45:00+00:00,4087.199951171875,4089.60009765625,4086.89990234375,4088.800048828125,997.0
2026-07-21 20:00:00+00:00,4088.89990234375,4090.89990234375,4087.5,4088.800048828125,621.0
2026-07-21 20:15:00+00:00,4088.5,4088.89990234375,4085.89990234375,4086.89990234375,373.0
2026-07-21 20:30:00+00:00,4087.10009765625,4089.800048828125,4084.0,4085.39990234375,492.0
2026-07-21 20:45:00+00:00,4085.0,4085.39990234375,4080.89990234375,4082.199951171875,512.0
2026-07-21 22:00:00+00:00,4085.60009765625,4085.89990234375,4081.0,4083.199951171875,143.0
2026-07-21 22:15:00+00:00,4083.0,4087.39990234375,4082.39990234375,4086.699951171875,336.0
2026-07-21 22:30:00+00:00,4086.60009765625,4089.0,4086.300048828125,4087.89990234375,589.0
2026-07-21 22:45:00+00:00,4088.10009765625,4088.300048828125,4082.0,4084.60009765625,600.0
2026-07-21 23:00:00+00:00,4084.39990234375,4086.199951171875,4083.300048828125,4085.39990234375,266.0
2026-07-21 23:15:00+00:00,4085.699951171875,4086.800048828125,4085.0,4085.199951171875,82.0
2026-07-21 23:30:00+00:00,4085.300048828125,4086.699951171875,4083.39990234375,4084.89990234375,222.0
2026-07-21 23:45:00+00:00,4084.699951171875,4087.39990234375,4083.39990234375,4085.60009765625,185.0
2026-07-22 00:00:00+00:00,4085.5,4097.2998046875,4081.10009765625,4096.2998046875,1472.0
2026-07-22 00:15:00+00:00,4097.2998046875,4103.60009765625,4097.10009765625,4103.0,1412.0
2026-07-22 00:30:00+00:00,4103.0,4107.5,4094.199951171875,4097.2998046875,1814.0
2026-07-22 00:45:00+00:00,4097.5,4104.2998046875,4096.0,4101.60009765625,748.0
2026-07-22 01:00:00+00:00,4101.2998046875,4126.10009765625,4100.7998046875,4126.0,4005.0
2026-07-22 01:15:00+00:00,4125.89990234375,4126.5,4116.0,4120.2998046875,1331.0
2026-07-22 01:30:00+00:00,4119.39990234375,4127.39990234375,4117.2998046875,4125.89990234375,1226.0
2026-07-22 01:45:00+00:00,4126.2998046875,4128.39990234375,4121.7998046875,4126.0,868.0
2026-07-22 02:00:00+00:00,4126.10009765625,4128.10009765625,4123.10009765625,4126.2998046875,570.0
2026-07-22 02:15:00+00:00,4126.2998046875,4130.5,4124.0,4128.7998046875,631.0
2026-07-22 02:30:00+00:00,4129.2001953125,4134.7998046875,4126.60009765625,4133.0,1705.0
2026-07-22 02:45:00+00:00,4132.60009765625,4135.2998046875,4130.7001953125,4134.89990234375,883.0
2026-07-22 03:00:00+00:00,4134.7001953125,4145.0,4133.60009765625,4141.7998046875,2554.0
2026-07-22 03:15:00+00:00,4141.60009765625,4146.0,4141.2001953125,4142.7998046875,1501.0
2026-07-22 03:30:00+00:00,4142.39990234375,4142.39990234375,4136.7998046875,4138.10009765625,887.0
2026-07-22 03:45:00+00:00,4138.10009765625,4138.7001953125,4134.60009765625,4135.5,480.0
2026-07-22 04:00:00+00:00,4135.10009765625,4135.60009765625,4131.0,4131.7001953125,962.0
2026-07-22 04:15:00+00:00,4131.7998046875,4134.2998046875,4131.7998046875,4133.60009765625,423.0
2026-07-22 04:30:00+00:00,4133.7001953125,4133.7998046875,4129.39990234375,4131.89990234375,676.0
2026-07-22 04:45:00+00:00,4131.7001953125,4132.0,4129.7998046875,4131.7998046875,292.0
2026-07-22 05:00:00+00:00,4131.60009765625,4134.7001953125,4130.60009765625,4133.10009765625,482.0
2026-07-22 05:15:00+00:00,4133.5,4133.5,4127.60009765625,4128.2998046875,976.0
2026-07-22 05:30:00+00:00,4127.7001953125,4138.60009765625,4127.5,4136.89990234375,1219.0
2026-07-22 05:45:00+00:00,4136.39990234375,4137.89990234375,4132.39990234375,4135.5,654.0
2026-07-22 06:00:00+00:00,4135.2998046875,4140.0,4133.7001953125,4134.0,950.0
2026-07-22 06:15:00+00:00,4134.2001953125,4136.5,4118.2001953125,4121.7001953125,2048.0
2026-07-22 06:30:00+00:00,4121.7001953125,4124.7001953125,4118.89990234375,4122.89990234375,945.0
2026-07-22 06:45:00+00:00,4122.7998046875,4124.89990234375,4117.7998046875,4121.0,2658.0
2026-07-22 07:00:00+00:00,4120.7998046875,4121.60009765625,4116.10009765625,4120.5,1625.0
2026-07-22 07:15:00+00:00,4120.39990234375,4126.89990234375,4120.2998046875,4124.0,1133.0
2026-07-22 07:30:00+00:00,4124.2001953125,4127.39990234375,4115.39990234375,4116.5,1042.0
2026-07-22 07:45:00+00:00,4116.60009765625,4118.39990234375,4113.2998046875,4114.60009765625,1009.0
2026-07-22 08:00:00+00:00,4115.5,4120.7998046875,4114.7998046875,4118.89990234375,795.0
2026-07-22 08:15:00+00:00,4119.2001953125,4122.2998046875,4117.7998046875,4121.7998046875,620.0
2026-07-22 08:30:00+00:00,4121.7998046875,4123.7998046875,4118.5,4118.7998046875,730.0
