datetime,open,high,low,close,volume
2026-06-16 03:00:00+00:00,160.1280059814453,160.25100708007812,160.03500366210938,160.20399475097656,0.0
2026-06-16 04:00:00+00:00,160.20199584960938,160.3520050048828,160.18499755859375,160.24899291992188,0.0
2026-06-16 05:00:00+00:00,160.2469940185547,160.3040008544922,160.22799682617188,160.28900146484375,0.0
2026-06-16 06:00:00+00:00,160.29600524902344,160.29800415039062,160.14199829101562,160.20599365234375,0.0
2026-06-16 07:00:00+00:00,160.20199584960938,160.3470001220703,160.18899536132812,160.23699951171875,0.0
2026-06-16 08:00:00+00:00,160.22999572753906,160.33299255371094,160.21800231933594,160.32200622558594,0.0
2026-06-16 09:00:00+00:00,160.31399536132812,160.36099243164062,160.2989959716797,160.33700561523438,0.0
2026-06-16 10:00:00+00:00,160.33700561523438,160.3470001220703,160.27200317382812,160.28500366210938,0.0
2026-06-16 11:00:00+00:00,160.28599548339844,160.36199951171875,160.28500366210938,160.35499572753906,0.0
2026-06-16 12:00:00+00:00,160.3520050048828,160.37899780273438,160.31199645996094,160.31900024414062,0.0
2026-06-16 13:00:00+00:00,160.322998046875,160.41000366210938,160.3159942626953,160.39100646972656,0.0
2026-06-16 14:00:00+00:00,160.3979949951172,160.4669952392578,160.36700439453125,160.39700317382812,0.0
2026-06-16 15:00:00+00:00,160.39700317382812,160.46200561523438,160.3300018310547,160.38900756835938,0.0
2026-06-16 16:00:00+00:00,160.38099670410156,160.40899658203125,160.32699584960938,160.3979949951172,0.0
2026-06-16 17:00:00+00:00,160.38900756835938,160.44500732421875,160.3800048828125,160.43499755859375,0.0
2026-06-16 18:00:00+00:00,160.4340057373047,160.46299743652344,160.41400146484375,160.4290008544922,0.0
2026-06-16 19:00:00+00:00,160.42999267578125,160.47900390625,160.38800048828125,160.468994140625,0.0
2026-06-16 20:00:00+00:00,160.46299743652344,160.48199462890625,160.37899780273438,160.39300537109375,0.0
2026-06-16 21:00:00+00:00,160.36599731445312,160.4429931640625,160.33799743652344,160.37600708007812,0.0
2026-06-16 22:00:00+00:00,160.37600708007812,160.44200134277344,160.35699462890625,160.4080047607422,0.0
2026-06-16 23:00:00+00:00,160.39999389648438,160.44400024414062,160.38499450683594,160.41900634765625,0.0
2026-06-17 00:00:00+00:00,160.427001953125,160.42799377441406,160.33999633789062,160.34800720214844,0.0
2026-06-17 01:00:00+00:00,160.3470001220703,160.3730010986328,160.3070068359375,160.343994140625,0.0
2026-06-17 02:00:00+00:00,160.343994140625,160.35400390625,160.302001953125,160.3260040283203,0.0
2026-06-17 03:00:00+00:00,160.32899475097656,160.35499572753906,160.30599975585938,160.31199645996094,0.0
2026-06-17 04:00:00+00:00,160.31199645996094,160.3260040283203,160.24600219726562,160.25900268554688,0.0
2026-06-17 05:00:00+00:00,160.25900268554688,160.3300018310547,160.2570037841797,160.3209991455078,0.0
2026-06-17 06:00:00+00:00,160.3209991455078,160.33700561523438,160.24400329589844,160.2480010986328,0.0
2026-06-17 07:00:00+00:00,160.2480010986328,160.30599975585938,160.177001953125,160.1840057373047,0.0
2026-06-17 08:00:00+00:00,160.18499755859375,160.2550048828125,160.11199951171875,160.2010040283203,0.0
2026-06-17 09:00:00+00:00,160.2030029296875,160.2259979248047,160.15499877929688,160.17799377441406,0.0
2026-06-17 10:00:00+00:00,160.18499755859375,160.2449951171875,160.1750030517578,160.22799682617188,0.0
2026-06-17 11:00:00+00:00,160.22900390625,160.3350067138672,160.2209930419922,160.31199645996094,0.0
2026-06-17 12:00:00+00:00,160.302001953125,160.3249969482422,160.2270050048828,160.24200439453125,0.0
2026-06-17 13:00:00+00:00,160.2429962158203,160.30099487304688,160.17999267578125,160.19000244140625,0.0
2026-06-17 14:00:00+00:00,160.19000244140625,160.3520050048828,160.18800354003906,160.31700134277344,0.0
2026-06-17 15:00:00+00:00,160.31500244140625,160.33700561523438,160.18600463867188,160.21600341796875,0.0
2026-06-17 16:00:00+00:00,160.21600341796875,160.23699951171875,160.18899536132812,160.19000244140625,0.0
2026-06-17 17:00:00+00:00,160.19200134277344,160.23699951171875,160.1699981689453,160.1699981689453,0.0
2026-06-17 18:00:00+00:00,160.1820068359375,160.51499938964844,160.1820068359375,160.4949951171875,0.0
2026-06-17 19:00:00+00:00,160.48800659179688,160.79600524902344,160.46299743652344,160.7310028076172,0.0
2026-06-17 20:00:00+00:00,160.72999572753906,160.75799560546875,160.6009979248047,160.6300048828125,0.0
2026-06-17 21:00:00+00:00,160.6300048828125,160.63400268554688,160.49000549316406,160.55299377441406,0.0
2026-06-17 22:00:00+00:00,160.54400634765625,160.65499877929688,160.51100158691406,160.60000610351562,0.0
2026-06-17 23:00:00+00:00,160.5989990234375,160.62399291992188,160.52999877929688,160.6020050048828,0.0
2026-06-18 00:00:00+00:00,160.60000610351562,160.75100708007812,160.5260009765625,160.6929931640625,0.0
2026-06-18 01:00:00+00:00,160.6929931640625,160.69900512695312,160.6179962158203,160.6320037841797,0.0
2026-06-18 02:00:00+00:00,160.6320037841797,160.6649932861328,160.5540008544922,160.58200073242188,0.0
2026-06-18 03:00:00+00:00,160.58099365234375,160.61599731445312,160.55799865722656,160.5760040283203,0.0
2026-06-18 04:00:00+00:00,160.5760040283203,160.6230010986328,160.56900024414062,160.59500122070312,0.0
2026-06-18 05:00:00+00:00,160.58900451660156,160.65199279785156,160.5760040283203,160.64500427246094,0.0
2026-06-18 06:00:00+00:00,160.63800048828125,160.68299865722656,160.58599853515625,160.62600708007812,0.0
2026-06-18 07:00:00+00:00,160.63099670410156,160.68299865722656,160.56700134277344,160.58900451660156,0.0
2026-06-18 08:00:00+00:00,160.58900451660156,160.7790069580078,160.58299255371094,160.77000427246094,0.0
2026-06-18 09:00:00+00:00,160.7689971923828,160.80599975585938,160.46499633789062,160.79200744628906,0.0
2026-06-18 10:00:00+00:00,160.78399658203125,160.9510040283203,160.74600219726562,160.91600036621094,0.0
2026-06-18 11:00:00+00:00,160.9149932861328,160.95199584960938,160.85899353027344,160.92999267578125,0.0
2026-06-18 12:00:00+00:00,160.92300415039062,160.94500732421875,160.82400512695312,160.86700439453125,0.0
2026-06-18 13:00:00+00:00,160.86900329589844,160.9290008544922,160.79299926757812,160.88099670410156,0.0
2026-06-18 14:00:00+00:00,160.88099670410156,160.9149932861328,160.83399963378906,160.85299682617188,0.0
2026-06-18 15:00:00+00:00,160.85800170898438,161.37399291992188,160.84300231933594,161.3679962158203,0.0
2026-06-18 16:00:00+00:00,161.36599731445312,161.45399475097656,161.18699645996094,161.4250030517578,0.0
2026-06-18 17:00:00+00:00,161.4199981689453,161.45799255371094,161.33099365234375,161.4459991455078,0.0
2026-06-18 18:00:00+00:00,161.43800354003906,161.68800354003906,161.39599609375,161.6719970703125,0.0
2026-06-18 19:00:00+00:00,161.6750030517578,161.8090057373047,160.88299560546875,161.43299865722656,0.0
2026-06-18 20:00:00+00:00,161.4320068359375,161.46099853515625,161.32200622558594,161.36099243164062,0.0
2026-06-18 21:00:00+00:00,161.33399963378906,161.40499877929688,161.2729949951172,161.3179931640625,0.0
2026-06-18 22:00:00+00:00,161.3179931640625,161.4290008544922,161.16400146484375,161.2530059814453,0.0
2026-06-18 23:00:00+00:00,161.26499938964844,161.36000061035156,161.23800659179688,161.2899932861328,0.0
2026-06-19 00:00:00+00:00,161.29299926757812,161.30299377441406,160.9969940185547,161.10000610351562,0.0
2026-06-19 01:00:00+00:00,161.093994140625,161.21099853515625,160.9759979248047,161.19200134277344,0.0
2026-06-19 02:00:00+00:00,161.19000244140625,161.24400329589844,161.09800720214844,161.22999572753906,0.0
2026-06-19 03:00:00+00:00,161.22300720214844,161.3470001220703,161.19700622558594,161.3459930419922,0.0
2026-06-19 04:00:00+00:00,161.34100341796875,161.41200256347656,161.3249969482422,161.37100219726562,0.0
2026-06-19 05:00:00+00:00,161.3719940185547,161.45899963378906,161.3260040283203,161.33799743652344,0.0
2026-06-19 06:00:00+00:00,161.33099365234375,161.40199279785156,161.25999450683594,161.2689971923828,0.0
2026-06-19 07:00:00+00:00,161.27000427246094,161.35299682617188,161.23300170898438,161.31300354003906,0.0
2026-06-19 08:00:00+00:00,161.31100463867188,161.3260040283203,161.23500061035156,161.2790069580078,0.0
2026-06-19 09:00:00+00:00,161.2779998779297,161.32899475097656,161.22300720214844,161.2570037841797,0.0
2026-06-19 10:00:00+00:00,161.26400756835938,161.33299255371094,161.23399353027344,161.2740020751953,0.0
2026-06-19 11:00:00+00:00,161.2790069580078,161.3090057373047,161.22900390625,161.2550048828125,0.0
2026-06-19 12:00:00+00:00,161.25,161.2830047607422,161.1510009765625,161.16400146484375,0.0
2026-06-19 13:00:00+00:00,161.16200256347656,161.30799865722656,161.1479949951172,161.28900146484375,0.0
2026-06-19 14:00:00+00:00,161.28700256347656,161.32200622558594,161.13800048828125,161.1540069580078,0.0
2026-06-19 15:00:00+00:00,161.16299438476562,161.3090057373047,161.125,161.3000030517578,0.0
2026-06-19 16:00:00+00:00,161.30099487304688,161.3419952392578,161.2550048828125,161.32200622558594,0.0
2026-06-19 17:00:00+00:00,161.33200073242188,161.33599853515625,161.25399780273438,161.26800537109375,0.0
2026-06-19 18:00:00+00:00,161.26600646972656,161.2830047607422,161.2270050048828,161.26100158691406,0.0
2026-06-19 19:00:00+00:00,161.26100158691406,161.29299926757812,161.2220001220703,161.28399658203125,0.0
2026-06-19 20:00:00+00:00,161.28700256347656,161.32000732421875,161.19700622558594,161.27999877929688,0.0
2026-06-19 21:00:00+00:00,161.27499389648438,161.27999877929688,161.27499389648438,161.27999877929688,0.0
2026-06-21 23:00:00+00:00,161.44700622558594,161.5189971923828,161.4080047607422,161.4340057373047,0.0
2026-06-22 00:00:00+00:00,161.43299865722656,161.56900024414062,161.41200256347656,161.48899841308594,0.0
2026-06-22 01:00:00+00:00,161.49600219726562,161.5489959716797,161.42999267578125,161.5290069580078,0.0
2026-06-22 02:00:00+00:00,161.531005859375,161.60000610351562,161.51199340820312,161.53399658203125,0.0
2026-06-22 03:00:00+00:00,161.5279998779297,161.60699462890625,161.52499389648438,161.58799743652344,0.0
2026-06-22 04:00:00+00:00,161.57899475097656,161.69400024414062,161.5760040283203,161.65899658203125,0.0
2026-06-22 05:00:00+00:00,161.65899658203125,161.7030029296875,161.6320037841797,161.69500732421875,0.0
2026-06-22 06:00:00+00:00,161.6929931640625,161.71600341796875,161.60699462890625,161.6820068359375,0.0
2026-06-22 07:00:00+00:00,161.67599487304688,161.76800537109375,161.64199829101562,161.73500061035156,0.0
2026-06-22 08:00:00+00:00,161.73500061035156,161.78799438476562,161.6999969482422,161.77099609375,0.0
2026-06-22 09:00:00+00:00,161.76199340820312,161.77499389648438,161.70199584960938,161.7429962158203,0.0
2026-06-22 10:00:00+00:00,161.74000549316406,161.75100708007812,161.6490020751953,161.72000122070312,0.0
2026-06-22 11:00:00+00:00,161.72000122070312,161.78700256347656,161.66900634765625,161.76100158691406,0.0
2026-06-22 12:00:00+00:00,161.75999450683594,161.78700256347656,161.71800231933594,161.76699829101562,0.0
2026-06-22 13:00:00+00:00,161.76800537109375,161.90699768066406,161.72900390625,161.8990020751953,0.0
2026-06-22 14:00:00+00:00,161.89199829101562,161.92799377441406,161.05099487304688,161.33099365234375,0.0
2026-06-22 15:00:00+00:00,161.32200622558594,161.5489959716797,161.156005859375,161.50100708007812,0.0
2026-06-22 16:00:00+00:00,161.50799560546875,161.6490020751953,161.47000122070312,161.55099487304688,0.0
2026-06-22 17:00:00+00:00,161.5489959716797,161.56500244140625,161.47999572753906,161.4969940185547,0.0
2026-06-22 18:00:00+00:00,161.49400329589844,161.52499389648438,161.39199829101562,161.4199981689453,0.0
2026-06-22 19:00:00+00:00,161.41099548339844,161.69000244140625,161.41099548339844,161.60699462890625,0.0
2026-06-22 20:00:00+00:00,161.61000061035156,161.61500549316406,161.53799438476562,161.57200622558594,0.0
2026-06-22 21:00:00+00:00,161.5240020751953,161.53900146484375,161.48399353027344,161.51600646972656,0.0
2026-06-22 22:00:00+00:00,161.52000427246094,161.63999938964844,161.51300048828125,161.5760040283203,0.0
2026-06-22 23:00:00+00:00,161.572998046875,161.58900451660156,161.5449981689453,161.57000732421875,0.0
2026-06-23 00:00:00+00:00,161.57000732421875,161.63400268554688,161.51499938964844,161.58200073242188,0.0
2026-06-23 01:00:00+00:00,161.57200622558594,161.60800170898438,161.5469970703125,161.58999633789062,0.0
2026-06-23 02:00:00+00:00,161.58399963378906,161.59800720214844,161.51699829101562,161.5760040283203,0.0
2026-06-23 03:00:00+00:00,161.5760040283203,161.60699462890625,161.53199768066406,161.54800415039062,0.0
2026-06-23 04:00:00+00:00,161.54800415039062,161.61500549316406,161.54299926757812,161.61099243164062,0.0
2026-06-23 05:00:00+00:00,161.60400390625,161.68699645996094,161.58399963378906,161.65199279785156,0.0
2026-06-23 06:00:00+00:00,161.6479949951172,161.74099731445312,161.6320037841797,161.63800048828125,0.0
2026-06-23 07:00:00+00:00,161.63699340820312,161.66099548339844,161.3090057373047,161.45799255371094,0.0
2026-06-23 08:00:00+00:00,161.4600067138672,161.48500061035156,161.26300048828125,161.43600463867188,0.0
2026-06-23 09:00:00+00:00,161.4290008544922,161.468994140625,161.33399963378906,161.38499450683594,0.0
2026-06-23 10:00:00+00:00,161.38299560546875,161.47999572753906,161.34500122070312,161.45399475097656,0.0
2026-06-23 11:00:00+00:00,161.44700622558594,161.61700439453125,161.42300415039062,161.5850067138672,0.0
2026-06-23 12:00:00+00:00,161.58399963378906,161.60800170898438,161.43800354003906,161.55799865722656,0.0
2026-06-23 13:00:00+00:00,161.5500030517578,161.58099365234375,161.44200134277344,161.51800537109375,0.0
2026-06-23 14:00:00+00:00,161.51800537109375,161.58599853515625,161.4810028076172,161.54400634765625,0.0
2026-06-23 15:00:00+00:00,161.53799438476562,161.58700561523438,161.4969940185547,161.54400634765625,0.0
2026-06-23 16:00:00+00:00,161.54400634765625,161.60000610351562,161.53199768066406,161.59800720214844,0.0
2026-06-23 17:00:00+00:00,161.58900451660156,161.62100219726562,161.53500366210938,161.5540008544922,0.0
2026-06-23 18:00:00+00:00,161.5489959716797,161.5959930419922,161.53399658203125,161.56199645996094,0.0
2026-06-23 19:00:00+00:00,161.56300354003906,161.57400512695312,161.5070037841797,161.57000732421875,0.0
2026-06-23 20:00:00+00:00,161.5679931640625,161.61099243164062,161.50799560546875,161.5500030517578,0.0
2026-06-23 21:00:00+00:00,161.48199462890625,161.55299377441406,161.46499633789062,161.5019989013672,0.0
2026-06-23 22:00:00+00:00,161.5030059814453,161.60699462890625,161.49099731445312,161.5540008544922,0.0
2026-06-23 23:00:00+00:00,161.55799865722656,161.60899353027344,161.52099609375,161.6020050048828,0.0
2026-06-24 00:00:00+00:00,161.59500122070312,161.63600158691406,161.54200744628906,161.625,0.0
2026-06-24 01:00:00+00:00,161.61900329589844,161.6280059814453,161.54299926757812,161.56399536132812,0.0
2026-06-24 02:00:00+00:00,161.56300354003906,161.58799743652344,161.52699279785156,161.54100036621094,0.0
2026-06-24 03:00:00+00:00,161.5449981689453,161.60400390625,161.53799438476562,161.54400634765625,0.0
2026-06-24 04:00:00+00:00,161.54600524902344,161.56500244140625,161.5229949951172,161.5500030517578,0.0
2026-06-24 05:00:00+00:00,161.5500030517578,161.6179962158203,161.53500366210938,161.60800170898438,0.0
2026-06-24 06:00:00+00:00,161.6020050048828,161.71800231933594,161.572998046875,161.70399475097656,0.0
2026-06-24 07:00:00+00:00,161.7100067138672,161.74000549316406,161.65699768066406,161.72500610351562,0.0
2026-06-24 08:00:00+00:00,161.7100067138672,161.7570037841797,161.6750030517578,161.74899291992188,0.0
2026-06-24 09:00:00+00:00,161.75100708007812,161.781005859375,161.70399475097656,161.7429962158203,0.0
2026-06-24 10:00:00+00:00,161.73300170898438,161.7519989013672,161.6739959716797,161.68299865722656,0.0
2026-06-24 11:00:00+00:00,161.6840057373047,161.71800231933594,161.6179962158203,161.65499877929688,0.0
2026-06-24 12:00:00+00:00,161.64700317382812,161.7530059814453,161.62899780273438,161.7480010986328,0.0
2026-06-24 13:00:00+00:00,161.7480010986328,161.76600646972656,161.69500732421875,161.7480010986328,0.0
2026-06-24 14:00:00+00:00,161.74600219726562,161.81700134277344,161.697998046875,161.78199768066406,0.0
2026-06-24 15:00:00+00:00,161.78199768066406,161.81300354003906,161.7270050048828,161.75100708007812,0.0
2026-06-24 16:00:00+00:00,161.75100708007812,161.77099609375,161.6840057373047,161.7530059814453,0.0
2026-06-24 17:00:00+00:00,161.7530059814453,161.82200622558594,161.72799682617188,161.80999755859375,0.0
2026-06-24 18:00:00+00:00,161.80999755859375,161.8300018310547,161.7550048828125,161.75599670410156,0.0
2026-06-24 19:00:00+00:00,161.7570037841797,161.84300231933594,161.74400329589844,161.81500244140625,0.0
2026-06-24 20:00:00+00:00,161.82400512695312,161.83200073242188,161.7480010986328,161.7550048828125,0.0
2026-06-24 21:00:00+00:00,161.72799682617188,161.78599548339844,161.70899963378906,161.73899841308594,0.0
2026-06-24 22:00:00+00:00,161.73899841308594,161.7830047607422,161.68899536132812,161.7689971923828,0.0
2026-06-24 23:00:00+00:00,161.75999450683594,161.79100036621094,161.7429962158203,161.76300048828125,0.0
2026-06-25 00:00:00+00:00,161.76300048828125,161.78199768066406,161.6909942626953,161.70599365234375,0.0
2026-06-25 01:00:00+00:00,161.70700073242188,161.74400329589844,161.5500030517578,161.718994140625,0.0
2026-06-25 02:00:00+00:00,161.71800231933594,161.72999572753906,161.656005859375,161.70700073242188,0.0
2026-06-25 03:00:00+00:00,161.70899963378906,161.75399780273438,161.68800354003906,161.72500610351562,0.0
2026-06-25 04:00:00+00:00,161.7169952392578,161.7760009765625,161.6999969482422,161.76600646972656,0.0
2026-06-25 05:00:00+00:00,161.75900268554688,161.8280029296875,161.72000122070312,161.822998046875,0.0
2026-06-25 06:00:00+00:00,161.83099365234375,161.89100646972656,161.7779998779297,161.8800048828125,0.0
2026-06-25 07:00:00+00:00,161.8780059814453,161.89999389648438,161.7449951171875,161.80499267578125,0.0
2026-06-25 08:00:00+00:00,161.80799865722656,161.83599853515625,161.7689971923828,161.79299926757812,0.0
2026-06-25 09:00:00+00:00,161.79299926757812,161.83999633789062,161.78199768066406,161.8090057373047,0.0
2026-06-25 10:00:00+00:00,161.8159942626953,161.89700317382812,161.79800415039062,161.8780059814453,0.0
2026-06-25 11:00:00+00:00,161.8699951171875,161.9499969482422,161.73599243164062,161.85800170898438,0.0
2026-06-25 12:00:00+00:00,161.85800170898438,161.90199279785156,161.75999450683594,161.83299255371094,0.0
2026-06-25 13:00:00+00:00,161.83200073242188,161.85699462890625,161.6959991455078,161.73800659179688,0.0
2026-06-25 14:00:00+00:00,161.73699951171875,161.76199340820312,161.55599975585938,161.6750030517578,0.0
2026-06-25 15:00:00+00:00,161.67599487304688,161.7239990234375,161.60699462890625,161.66799926757812,0.0
2026-06-25 16:00:00+00:00,161.66700744628906,161.76499938964844,161.65199279785156,161.76199340820312,0.0
2026-06-25 17:00:00+00:00,161.76300048828125,161.80999755859375,161.72300720214844,161.77000427246094,0.0
2026-06-25 18:00:00+00:00,161.77000427246094,161.843994140625,161.7550048828125,161.79400634765625,0.0
2026-06-25 19:00:00+00:00,161.7899932861328,161.8260040283203,161.74200439453125,161.7830047607422,0.0
2026-06-25 20:00:00+00:00,161.7899932861328,161.81500244140625,161.76699829101562,161.7740020751953,0.0
2026-06-25 21:00:00+00:00,161.76300048828125,161.81199645996094,161.66200256347656,161.73500061035156,0.0
2026-06-25 22:00:00+00:00,161.75999450683594,161.80799865722656,161.73500061035156,161.78399658203125,0.0
2026-06-25 23:00:00+00:00,161.7779998779297,161.8179931640625,161.7530059814453,161.802001953125,0.0
2026-06-26 00:00:00+00:00,161.7969970703125,161.8419952392578,161.7830047607422,161.83200073242188,0.0
2026-06-26 01:00:00+00:00,161.82400512695312,161.85000610351562,161.78700256347656,161.80499267578125,0.0
2026-06-26 02:00:00+00:00,161.7969970703125,161.8179931640625,161.76300048828125,161.7689971923828,0.0
2026-06-26 03:00:00+00:00,161.77000427246094,161.77999877929688,161.61399841308594,161.6479949951172,0.0
2026-06-26 04:00:00+00:00,161.64300537109375,161.68499755859375,161.5590057373047,161.6219940185547,0.0
2026-06-26 05:00:00+00:00,161.62100219726562,161.64300537109375,161.531005859375,161.53599548339844,0.0
2026-06-26 06:00:00+00:00,161.53599548339844,161.75,161.52499389648438,161.71099853515625,0.0
2026-06-26 07:00:00+00:00,161.71099853515625,161.7270050048828,161.61199951171875,161.6269989013672,0.0
2026-06-26 08:00:00+00:00,161.6179962158203,161.65699768066406,161.531005859375,161.58900451660156,0.0
2026-06-26 09:00:00+00:00,161.5800018310547,161.63099670410156,161.5260009765625,161.60499572753906,0.0
2026-06-26 10:00:00+00:00,161.60000610351562,161.64300537109375,161.56399536132812,161.61300659179688,0.0
2026-06-26 11:00:00+00:00,161.61300659179688,161.6820068359375,161.6009979248047,161.66099548339844,0.0
2026-06-26 12:00:00+00:00,161.65699768066406,161.7050018310547,161.6300048828125,161.6529998779297,0.0
2026-06-26 13:00:00+00:00,161.65499877929688,161.72300720214844,161.6060028076172,161.6219940185547,0.0
2026-06-26 14:00:00+00:00,161.60299682617188,161.74099731445312,161.572998046875,161.72999572753906,0.0
2026-06-26 15:00:00+00:00,161.72000122070312,161.74600219726562,161.6269989013672,161.66600036621094,0.0
2026-06-26 16:00:00+00:00,161.6649932861328,161.77099609375,161.6529998779297,161.75100708007812,0.0
2026-06-26 17:00:00+00:00,161.75,161.77699279785156,161.72300720214844,161.77200317382812,0.0
2026-06-26 18:00:00+00:00,161.76499938964844,161.77699279785156,161.7050018310547,161.73199462890625,0.0
2026-06-26 19:00:00+00:00,161.7310028076172,161.76600646972656,161.7030029296875,161.7570037841797,0.0
2026-06-26 20:00:00+00:00,161.75799560546875,161.781005859375,161.6929931640625,161.6929931640625,0.0
2026-06-26 21:00:00+00:00,161.68499755859375,161.72999572753906,161.68499755859375,161.72999572753906,0.0
2026-06-28 23:00:00+00:00,161.77999877929688,161.80999755859375,161.76199340820312,161.78700256347656,0.0
2026-06-29 00:00:00+00:00,161.78700256347656,161.7969970703125,161.71099853515625,161.75399780273438,0.0
2026-06-29 01:00:00+00:00,161.7530059814453,161.79400634765625,161.7270050048828,161.7899932861328,0.0
2026-06-29 02:00:00+00:00,161.78700256347656,161.79200744628906,161.72500610351562,161.7830047607422,0.0
2026-06-29 03:00:00+00:00,161.78199768066406,161.7989959716797,161.76699829101562,161.7989959716797,0.0
2026-06-29 04:00:00+00:00,161.7899932861328,161.81500244140625,161.7779998779297,161.80799865722656,0.0
2026-06-29 05:00:00+00:00,161.80799865722656,161.8159942626953,161.77499389648438,161.80299377441406,0.0
2026-06-29 06:00:00+00:00,161.79600524902344,161.8520050048828,161.77000427246094,161.79100036621094,0.0
2026-06-29 07:00:00+00:00,161.78500366210938,161.83200073242188,161.78199768066406,161.82000732421875,0.0
2026-06-29 08:00:00+00:00,161.81900024414062,161.86000061035156,161.79600524902344,161.84800720214844,0.0
2026-06-29 09:00:00+00:00,161.84800720214844,161.89999389648438,161.8249969482422,161.88499450683594,0.0
2026-06-29 10:00:00+00:00,161.87899780273438,161.9010009765625,161.83999633789062,161.8520050048828,0.0
2026-06-29 11:00:00+00:00,161.85000610351562,161.86300659179688,161.80499267578125,161.83399963378906,0.0
2026-06-29 12:00:00+00:00,161.83200073242188,161.90499877929688,161.82699584960938,161.88800048828125,0.0
2026-06-29 13:00:00+00:00,161.88900756835938,161.96499633789062,161.8769989013672,161.95199584960938,0.0
2026-06-29 14:00:00+00:00,161.9530029296875,161.95700073242188,161.80299377441406,161.9239959716797,0.0
2026-06-29 15:00:00+00:00,161.9239959716797,161.9530029296875,161.9149932861328,161.9290008544922,0.0
2026-06-29 16:00:00+00:00,161.93299865722656,161.9459991455078,161.91099548339844,161.93699645996094,0.0
2026-06-29 17:00:00+00:00,161.93800354003906,161.9600067138672,161.91200256347656,161.927001953125,0.0
2026-06-29 18:00:00+00:00,161.93099975585938,161.98399353027344,161.92100524902344,161.96499633789062,0.0
2026-06-29 19:00:00+00:00,161.96499633789062,161.9720001220703,161.89999389648438,161.94200134277344,0.0
2026-06-29 20:00:00+00:00,161.9429931640625,161.968994140625,161.9040069580078,161.92599487304688,0.0
2026-06-29 21:00:00+00:00,161.92799377441406,161.92799377441406,161.8350067138672,161.89500427246094,0.0
2026-06-29 22:00:00+00:00,161.88999938964844,161.94400024414062,161.82899475097656,161.9250030517578,0.0
2026-06-29 23:00:00+00:00,161.9239959716797,161.92999267578125,161.89999389648438,161.92599487304688,0.0
2026-06-30 00:00:00+00:00,161.91799926757812,162.4040069580078,161.91600036621094,162.125,0.0
2026-06-30 01:00:00+00:00,162.13299560546875,162.30599975585938,162.0449981689453,162.17599487304688,0.0
2026-06-30 02:00:00+00:00,162.17599487304688,162.1999969482422,162.1020050048828,162.1479949951172,0.0
2026-06-30 03:00:00+00:00,162.14199829101562,162.24400329589844,162.03900146484375,162.16700744628906,0.0
2026-06-30 04:00:00+00:00,162.16600036621094,162.2030029296875,162.14199829101562,162.1959991455078,0.0
2026-06-30 05:00:00+00:00,162.19000244140625,162.29200744628906,162.14500427246094,162.2830047607422,0.0
2026-06-30 06:00:00+00:00,162.28599548339844,162.41299438476562,162.1959991455078,162.2030029296875,0.0
2026-06-30 07:00:00+00:00,162.20599365234375,162.26800537109375,162.10800170898438,162.25,0.0
2026-06-30 08:00:00+00:00,162.25900268554688,162.41200256347656,162.2169952392578,162.30599975585938,0.0
2026-06-30 09:00:00+00:00,162.30799865722656,162.3459930419922,162.26199340820312,162.28900146484375,0.0
2026-06-30 10:00:00+00:00,162.29299926757812,162.35699462890625,162.2830047607422,162.3070068359375,0.0
2026-06-30 11:00:00+00:00,162.31199645996094,162.42799377441406,162.3070068359375,162.4080047607422,0.0
2026-06-30 12:00:00+00:00,162.4080047607422,162.51400756835938,162.01199340820312,162.3979949951172,0.0
2026-06-30 13:00:00+00:00,162.3979949951172,162.4770050048828,162.3090057373047,162.447998046875,0.0
2026-06-30 14:00:00+00:00,162.46200561523438,162.5540008544922,162.34800720214844,162.51600646972656,0.0
2026-06-30 15:00:00+00:00,162.51100158691406,162.66200256347656,162.46400451660156,162.61399841308594,0.0
2026-06-30 16:00:00+00:00,162.61399841308594,162.6699981689453,162.59500122070312,162.6479949951172,0.0
2026-06-30 17:00:00+00:00,162.64300537109375,162.6490020751953,162.55099487304688,162.5850067138672,0.0
2026-06-30 18:00:00+00:00,162.5780029296875,162.62100219726562,162.5540008544922,162.61199951171875,0.0
2026-06-30 19:00:00+00:00,162.61199951171875,162.6320037841797,162.57000732421875,162.572998046875,0.0
2026-06-30 20:00:00+00:00,162.5780029296875,162.61399841308594,162.47300720214844,162.47300720214844,0.0
2026-06-30 21:00:00+00:00,162.52000427246094,162.61700439453125,162.46800231933594,162.54400634765625,0.0
2026-06-30 22:00:00+00:00,162.54800415039062,162.6269989013672,162.53900146484375,162.60499572753906,0.0
2026-06-30 23:00:00+00:00,162.60000610351562,162.6490020751953,162.52000427246094,162.6269989013672,0.0
2026-07-01 00:00:00+00:00,162.6269989013672,162.77699279785156,162.62600708007812,162.68099975585938,0.0
2026-07-01 01:00:00+00:00,162.68600463867188,162.73500061035156,162.58200073242188,162.67799377441406,0.0
2026-07-01 02:00:00+00:00,162.67799377441406,162.79299926757812,162.6529998779297,162.74400329589844,0.0
2026-07-01 03:00:00+00:00,162.7429962158203,162.84100341796875,162.72500610351562,162.79400634765625,0.0
2026-07-01 04:00:00+00:00,162.79200744628906,162.81300354003906,162.55599975585938,162.72799682617188,0.0
2026-07-01 05:00:00+00:00,162.71800231933594,162.76199340820312,162.67799377441406,162.7030029296875,0.0
