datetime,open,high,low,close,volume
2026-06-25 01:15:00+00:00,161.7010040283203,161.7169952392578,161.6649932861328,161.6750030517578,0.0
2026-06-25 01:20:00+00:00,161.67599487304688,161.6820068359375,161.5500030517578,161.61000061035156,0.0
2026-06-25 01:25:00+00:00,161.6020050048828,161.6699981689453,161.6009979248047,161.66299438476562,0.0
2026-06-25 01:30:00+00:00,161.66200256347656,161.68499755859375,161.63299560546875,161.6739959716797,0.0
2026-06-25 01:35:00+00:00,161.6649932861328,161.6840057373047,161.6580047607422,161.67300415039062,0.0
2026-06-25 01:40:00+00:00,161.67300415039062,161.68800354003906,161.65899658203125,161.6699981689453,0.0
2026-06-25 01:45:00+00:00,161.6699981689453,161.72300720214844,161.6699981689453,161.71400451660156,0.0
2026-06-25 01:50:00+00:00,161.71499633789062,161.74099731445312,161.70199584960938,161.7220001220703,0.0
2026-06-25 01:55:00+00:00,161.7220001220703,161.73599243164062,161.70399475097656,161.718994140625,0.0
2026-06-25 02:00:00+00:00,161.71800231933594,161.72999572753906,161.70599365234375,161.70899963378906,0.0
2026-06-25 02:05:00+00:00,161.718994140625,161.7270050048828,161.69000244140625,161.6999969482422,0.0
2026-06-25 02:10:00+00:00,161.69900512695312,161.7050018310547,161.66799926757812,161.6790008544922,0.0
2026-06-25 02:15:00+00:00,161.6750030517578,161.6820068359375,161.6580047607422,161.66900634765625,0.0
2026-06-25 02:20:00+00:00,161.67100524902344,161.68099975585938,161.656005859375,161.67799377441406,0.0
2026-06-25 02:25:00+00:00,161.6699981689453,161.6820068359375,161.66000366210938,161.67799377441406,0.0
2026-06-25 02:30:00+00:00,161.6790008544922,161.7010040283203,161.6699981689453,161.68499755859375,0.0
2026-06-25 02:35:00+00:00,161.68699645996094,161.69500732421875,161.6790008544922,161.6820068359375,0.0
2026-06-25 02:40:00+00:00,161.68299865722656,161.70700073242188,161.67999267578125,161.7010040283203,0.0
2026-06-25 02:45:00+00:00,161.6959991455078,161.71299743652344,161.68800354003906,161.7100067138672,0.0
2026-06-25 02:50:00+00:00,161.7030029296875,161.7209930419922,161.7010040283203,161.70799255371094,0.0
2026-06-25 02:55:00+00:00,161.71200561523438,161.718994140625,161.69900512695312,161.70700073242188,0.0
2026-06-25 03:00:00+00:00,161.70899963378906,161.718994140625,161.6959991455078,161.70199584960938,0.0
2026-06-25 03:05:00+00:00,161.7010040283203,161.71200561523438,161.68800354003906,161.7010040283203,0.0
2026-06-25 03:10:00+00:00,161.69400024414062,161.71499633789062,161.68899536132812,161.70199584960938,0.0
2026-06-25 03:15:00+00:00,161.6999969482422,161.7239990234375,161.69900512695312,161.71299743652344,0.0
2026-06-25 03:20:00+00:00,161.71400451660156,161.7209930419922,161.7050018310547,161.70899963378906,0.0
2026-06-25 03:25:00+00:00,161.70700073242188,161.7209930419922,161.68899536132812,161.7100067138672,0.0
2026-06-25 03:30:00+00:00,161.71099853515625,161.72000122070312,161.70399475097656,161.70700073242188,0.0
2026-06-25 03:35:00+00:00,161.70700073242188,161.71600341796875,161.70199584960938,161.71200561523438,0.0
2026-06-25 03:40:00+00:00,161.70799255371094,161.73199462890625,161.70399475097656,161.7270050048828,0.0
2026-06-25 03:45:00+00:00,161.72300720214844,161.75399780273438,161.7220001220703,161.7239990234375,0.0
2026-06-25 03:50:00+00:00,161.7239990234375,161.7429962158203,161.71400451660156,161.73599243164062,0.0
2026-06-25 03:55:00+00:00,161.73599243164062,161.7469940185547,161.71499633789062,161.72500610351562,0.0
2026-06-25 04:00:00+00:00,161.7169952392578,161.74099731445312,161.71499633789062,161.7209930419922,0.0
2026-06-25 04:05:00+00:00,161.7209930419922,161.72900390625,161.70799255371094,161.71600341796875,0.0
2026-06-25 04:10:00+00:00,161.71200561523438,161.73300170898438,161.71099853515625,161.72300720214844,0.0
2026-06-25 04:15:00+00:00,161.72300720214844,161.74099731445312,161.72000122070312,161.7310028076172,0.0
2026-06-25 04:20:00+00:00,161.72999572753906,161.73399353027344,161.71499633789062,161.72999572753906,0.0
2026-06-25 04:25:00+00:00,161.7220001220703,161.72999572753906,161.6999969482422,161.7239990234375,0.0
2026-06-25 04:30:00+00:00,161.71800231933594,161.73199462890625,161.7050018310547,161.7209930419922,0.0
2026-06-25 04:35:00+00:00,161.72000122070312,161.73199462890625,161.7100067138672,161.7239990234375,0.0
2026-06-25 04:40:00+00:00,161.72300720214844,161.74899291992188,161.7220001220703,161.7449951171875,0.0
2026-06-25 04:45:00+00:00,161.7449951171875,161.7519989013672,161.73599243164062,161.74200439453125,0.0
2026-06-25 04:50:00+00:00,161.74200439453125,161.75,161.73800659179688,161.7449951171875,0.0
2026-06-25 04:55:00+00:00,161.74099731445312,161.7760009765625,161.74000549316406,161.76600646972656,0.0
2026-06-25 05:00:00+00:00,161.75900268554688,161.7689971923828,161.75100708007812,161.75900268554688,0.0
2026-06-25 05:05:00+00:00,161.7530059814453,161.76600646972656,161.73800659179688,161.74000549316406,0.0
2026-06-25 05:10:00+00:00,161.74000549316406,161.75999450683594,161.73800659179688,161.75399780273438,0.0
2026-06-25 05:15:00+00:00,161.75399780273438,161.75900268554688,161.74200439453125,161.7570037841797,0.0
2026-06-25 05:20:00+00:00,161.75100708007812,161.75999450683594,161.73599243164062,161.7550048828125,0.0
2026-06-25 05:25:00+00:00,161.74899291992188,161.7550048828125,161.72000122070312,161.73399353027344,0.0
2026-06-25 05:30:00+00:00,161.72900390625,161.7550048828125,161.7270050048828,161.7480010986328,0.0
2026-06-25 05:35:00+00:00,161.74099731445312,161.7689971923828,161.74099731445312,161.76199340820312,0.0
2026-06-25 05:40:00+00:00,161.76699829101562,161.7729949951172,161.7550048828125,161.75599670410156,0.0
2026-06-25 05:45:00+00:00,161.75599670410156,161.77099609375,161.75399780273438,161.76199340820312,0.0
2026-06-25 05:50:00+00:00,161.76199340820312,161.7949981689453,161.75999450683594,161.78500366210938,0.0
2026-06-25 05:55:00+00:00,161.79200744628906,161.8280029296875,161.78399658203125,161.822998046875,0.0
2026-06-25 06:00:00+00:00,161.83099365234375,161.83099365234375,161.7779998779297,161.80799865722656,0.0
2026-06-25 06:05:00+00:00,161.8090057373047,161.84100341796875,161.8040008544922,161.81900024414062,0.0
2026-06-25 06:10:00+00:00,161.81700134277344,161.82400512695312,161.79200744628906,161.81100463867188,0.0
2026-06-25 06:15:00+00:00,161.8040008544922,161.82899475097656,161.8000030517578,161.8179931640625,0.0
2026-06-25 06:20:00+00:00,161.82400512695312,161.8350067138672,161.8040008544922,161.822998046875,0.0
2026-06-25 06:25:00+00:00,161.8209991455078,161.8350067138672,161.80599975585938,161.83399963378906,0.0
2026-06-25 06:30:00+00:00,161.8280029296875,161.84300231933594,161.81900024414062,161.83599853515625,0.0
2026-06-25 06:35:00+00:00,161.83999633789062,161.85400390625,161.8260040283203,161.83299255371094,0.0
2026-06-25 06:40:00+00:00,161.83399963378906,161.843994140625,161.81500244140625,161.83700561523438,0.0
2026-06-25 06:45:00+00:00,161.83099365234375,161.8509979248047,161.8280029296875,161.83700561523438,0.0
2026-06-25 06:50:00+00:00,161.83999633789062,161.88499450683594,161.83599853515625,161.88299560546875,0.0
2026-06-25 06:55:00+00:00,161.88400268554688,161.89100646972656,161.86199951171875,161.8800048828125,0.0
2026-06-25 07:00:00+00:00,161.8780059814453,161.88499450683594,161.8520050048828,161.85800170898438,0.0
2026-06-25 07:05:00+00:00,161.85699462890625,161.86599731445312,161.7449951171875,161.83700561523438,0.0
2026-06-25 07:10:00+00:00,161.8489990234375,161.86500549316406,161.822998046875,161.85400390625,0.0
2026-06-25 07:15:00+00:00,161.85400390625,161.89999389648438,161.85000610351562,161.85800170898438,0.0
2026-06-25 07:20:00+00:00,161.85800170898438,161.86900329589844,161.802001953125,161.83900451660156,0.0
2026-06-25 07:25:00+00:00,161.83399963378906,161.8489990234375,161.80099487304688,161.81199645996094,0.0
2026-06-25 07:30:00+00:00,161.81199645996094,161.8350067138672,161.80099487304688,161.82200622558594,0.0
2026-06-25 07:35:00+00:00,161.8159942626953,161.83399963378906,161.79600524902344,161.8000030517578,0.0
2026-06-25 07:40:00+00:00,161.8000030517578,161.8509979248047,161.7989959716797,161.83999633789062,0.0
2026-06-25 07:45:00+00:00,161.83700561523438,161.86000061035156,161.8350067138672,161.84800720214844,0.0
2026-06-25 07:50:00+00:00,161.84800720214844,161.8560028076172,161.8280029296875,161.83799743652344,0.0
2026-06-25 07:55:00+00:00,161.8300018310547,161.83799743652344,161.7989959716797,161.80499267578125,0.0
2026-06-25 08:00:00+00:00,161.80799865722656,161.82000732421875,161.78799438476562,161.81100463867188,0.0
2026-06-25 08:05:00+00:00,161.8090057373047,161.8350067138672,161.79600524902344,161.81300354003906,0.0
2026-06-25 08:10:00+00:00,161.81300354003906,161.83399963378906,161.80999755859375,161.81300354003906,0.0
2026-06-25 08:15:00+00:00,161.81199645996094,161.81900024414062,161.7830047607422,161.7899932861328,0.0
2026-06-25 08:20:00+00:00,161.78900146484375,161.7969970703125,161.7689971923828,161.77699279785156,0.0
2026-06-25 08:25:00+00:00,161.77999877929688,161.80999755859375,161.77200317382812,161.7969970703125,0.0
2026-06-25 08:30:00+00:00,161.78799438476562,161.802001953125,161.77099609375,161.77499389648438,0.0
2026-06-25 08:35:00+00:00,161.77499389648438,161.7989959716797,161.77200317382812,161.78599548339844,0.0
2026-06-25 08:40:00+00:00,161.78700256347656,161.80499267578125,161.7760009765625,161.78799438476562,0.0
2026-06-25 08:45:00+00:00,161.78799438476562,161.80299377441406,161.7760009765625,161.79400634765625,0.0
2026-06-25 08:50:00+00:00,161.7949981689453,161.82699584960938,161.79100036621094,161.8209991455078,0.0
2026-06-25 08:55:00+00:00,161.81700134277344,161.83599853515625,161.79100036621094,161.79299926757812,0.0
2026-06-25 09:00:00+00:00,161.79299926757812,161.822998046875,161.79200744628906,161.79800415039062,0.0
2026-06-25 09:05:00+00:00,161.79800415039062,161.8260040283203,161.78700256347656,161.82200622558594,0.0
2026-06-25 09:10:00+00:00,161.81399536132812,161.8260040283203,161.802001953125,161.8179931640625,0.0
2026-06-25 09:15:00+00:00,161.80999755859375,161.83900451660156,161.802001953125,161.83200073242188,0.0
2026-06-25 09:20:00+00:00,161.8300018310547,161.83799743652344,161.81500244140625,161.82400512695312,0.0
2026-06-25 09:25:00+00:00,161.82899475097656,161.83999633789062,161.82200622558594,161.82899475097656,0.0
2026-06-25 09:30:00+00:00,161.82899475097656,161.83700561523438,161.79400634765625,161.82000732421875,0.0
2026-06-25 09:35:00+00:00,161.8249969482422,161.82699584960938,161.80299377441406,161.81199645996094,0.0
2026-06-25 09:40:00+00:00,161.81199645996094,161.82400512695312,161.78199768066406,161.8179931640625,0.0
2026-06-25 09:45:00+00:00,161.81700134277344,161.8249969482422,161.80099487304688,161.822998046875,0.0
2026-06-25 09:50:00+00:00,161.81300354003906,161.82699584960938,161.8040008544922,161.8070068359375,0.0
2026-06-25 09:55:00+00:00,161.8090057373047,161.82400512695312,161.80299377441406,161.8090057373047,0.0
2026-06-25 10:00:00+00:00,161.8159942626953,161.82200622558594,161.79800415039062,161.80799865722656,0.0
2026-06-25 10:05:00+00:00,161.8070068359375,161.81500244140625,161.79800415039062,161.8090057373047,0.0
2026-06-25 10:10:00+00:00,161.802001953125,161.822998046875,161.8000030517578,161.82200622558594,0.0
2026-06-25 10:15:00+00:00,161.81900024414062,161.8249969482422,161.80799865722656,161.8179931640625,0.0
2026-06-25 10:20:00+00:00,161.81900024414062,161.82699584960938,161.80999755859375,161.8179931640625,0.0
2026-06-25 10:25:00+00:00,161.82000732421875,161.8350067138672,161.8090057373047,161.82899475097656,0.0
2026-06-25 10:30:00+00:00,161.8300018310547,161.8350067138672,161.82000732421875,161.822998046875,0.0
2026-06-25 10:35:00+00:00,161.8280029296875,161.83799743652344,161.8179931640625,161.83700561523438,0.0
2026-06-25 10:40:00+00:00,161.8260040283203,161.8459930419922,161.8249969482422,161.83799743652344,0.0
2026-06-25 10:45:00+00:00,161.83799743652344,161.85899353027344,161.83599853515625,161.85899353027344,0.0
2026-06-25 10:50:00+00:00,161.85800170898438,161.8820037841797,161.84500122070312,161.8679962158203,0.0
2026-06-25 10:55:00+00:00,161.8679962158203,161.89700317382812,161.8679962158203,161.8780059814453,0.0
2026-06-25 11:00:00+00:00,161.8699951171875,161.88800048828125,161.86399841308594,161.8730010986328,0.0
2026-06-25 11:05:00+00:00,161.8719940185547,161.875,161.8520050048828,161.8699951171875,0.0
2026-06-25 11:10:00+00:00,161.86300659179688,161.8800048828125,161.85400390625,161.87399291992188,0.0
2026-06-25 11:15:00+00:00,161.86900329589844,161.89599609375,161.86700439453125,161.8780059814453,0.0
2026-06-25 11:20:00+00:00,161.8780059814453,161.89599609375,161.8699951171875,161.88699340820312,0.0
2026-06-25 11:25:00+00:00,161.88600158691406,161.9040069580078,161.88099670410156,161.89300537109375,0.0
2026-06-25 11:30:00+00:00,161.89300537109375,161.9219970703125,161.88499450683594,161.91900634765625,0.0
2026-06-25 11:35:00+00:00,161.9199981689453,161.94000244140625,161.875,161.9029998779297,0.0
2026-06-25 11:40:00+00:00,161.90499877929688,161.93800354003906,161.875,161.92100524902344,0.0
2026-06-25 11:45:00+00:00,161.92300415039062,161.93800354003906,161.91099548339844,161.91700744628906,0.0
2026-06-25 11:50:00+00:00,161.9199981689453,161.9499969482422,161.73599243164062,161.89700317382812,0.0
2026-06-25 11:55:00+00:00,161.88499450683594,161.9010009765625,161.85699462890625,161.85800170898438,0.0
2026-06-25 12:00:00+00:00,161.85800170898438,161.90199279785156,161.8560028076172,161.8730010986328,0.0
2026-06-25 12:05:00+00:00,161.87899780273438,161.88600158691406,161.83799743652344,161.84800720214844,0.0
2026-06-25 12:10:00+00:00,161.83999633789062,161.8800048828125,161.83700561523438,161.86099243164062,0.0
2026-06-25 12:15:00+00:00,161.86000061035156,161.8820037841797,161.8489990234375,161.86399841308594,0.0
2026-06-25 12:20:00+00:00,161.8560028076172,161.89599609375,161.8509979248047,161.875,0.0
2026-06-25 12:25:00+00:00,161.87600708007812,161.9010009765625,161.84800720214844,161.84800720214844,0.0
2026-06-25 12:30:00+00:00,161.8699951171875,161.88299560546875,161.75999450683594,161.83200073242188,0.0
2026-06-25 12:35:00+00:00,161.82400512695312,161.85299682617188,161.79400634765625,161.81100463867188,0.0
2026-06-25 12:40:00+00:00,161.8090057373047,161.83399963378906,161.77000427246094,161.79299926757812,0.0
2026-06-25 12:45:00+00:00,161.78199768066406,161.82000732421875,161.7729949951172,161.81700134277344,0.0
2026-06-25 12:50:00+00:00,161.80999755859375,161.84500122070312,161.80299377441406,161.83099365234375,0.0
2026-06-25 12:55:00+00:00,161.82200622558594,161.85000610351562,161.81199645996094,161.83299255371094,0.0
2026-06-25 13:00:00+00:00,161.83200073242188,161.84500122070312,161.79400634765625,161.8260040283203,0.0
2026-06-25 13:05:00+00:00,161.8280029296875,161.8520050048828,161.822998046875,161.8419952392578,0.0
2026-06-25 13:10:00+00:00,161.8489990234375,161.85699462890625,161.80599975585938,161.8209991455078,0.0
2026-06-25 13:15:00+00:00,161.81700134277344,161.84100341796875,161.81199645996094,161.8280029296875,0.0
2026-06-25 13:20:00+00:00,161.83599853515625,161.83700561523438,161.802001953125,161.81199645996094,0.0
2026-06-25 13:25:00+00:00,161.8040008544922,161.81700134277344,161.7729949951172,161.7740020751953,0.0
2026-06-25 13:30:00+00:00,161.7779998779297,161.8070068359375,161.7689971923828,161.79400634765625,0.0
2026-06-25 13:35:00+00:00,161.79100036621094,161.80799865722656,161.76199340820312,161.76199340820312,0.0
2026-06-25 13:40:00+00:00,161.76199340820312,161.81199645996094,161.76199340820312,161.8040008544922,0.0
2026-06-25 13:45:00+00:00,161.8000030517578,161.822998046875,161.75799560546875,161.78700256347656,0.0
2026-06-25 13:50:00+00:00,161.79200744628906,161.80799865722656,161.7449951171875,161.76699829101562,0.0
2026-06-25 13:55:00+00:00,161.75999450683594,161.7790069580078,161.6959991455078,161.73800659179688,0.0
2026-06-25 14:00:00+00:00,161.73699951171875,161.75599670410156,161.6009979248047,161.61000061035156,0.0
2026-06-25 14:05:00+00:00,161.6009979248047,161.73300170898438,161.55599975585938,161.6840057373047,0.0
2026-06-25 14:10:00+00:00,161.68699645996094,161.7169952392578,161.6699981689453,161.69900512695312,0.0
2026-06-25 14:15:00+00:00,161.697998046875,161.72500610351562,161.6739959716797,161.70899963378906,0.0
2026-06-25 14:20:00+00:00,161.718994140625,161.7570037841797,161.69700622558594,161.75,0.0
2026-06-25 14:25:00+00:00,161.7550048828125,161.76199340820312,161.73399353027344,161.74000549316406,0.0
2026-06-25 14:30:00+00:00,161.73699951171875,161.7469940185547,161.69400024414062,161.69900512695312,0.0
2026-06-25 14:35:00+00:00,161.69500732421875,161.7100067138672,161.6699981689453,161.67999267578125,0.0
2026-06-25 14:40:00+00:00,161.67100524902344,161.6959991455078,161.66600036621094,161.6699981689453,0.0
2026-06-25 14:45:00+00:00,161.66900634765625,161.6820068359375,161.61900329589844,161.6280059814453,0.0
2026-06-25 14:50:00+00:00,161.6269989013672,161.6529998779297,161.60499572753906,161.63900756835938,0.0
2026-06-25 14:55:00+00:00,161.64999389648438,161.6790008544922,161.60899353027344,161.6750030517578,0.0
2026-06-25 15:00:00+00:00,161.67599487304688,161.68499755859375,161.62100219726562,161.6230010986328,0.0
2026-06-25 15:05:00+00:00,161.62899780273438,161.6820068359375,161.60699462890625,161.6699981689453,0.0
2026-06-25 15:10:00+00:00,161.66900634765625,161.70899963378906,161.6540069580078,161.68800354003906,0.0
2026-06-25 15:15:00+00:00,161.69000244140625,161.71800231933594,161.68099975585938,161.69900512695312,0.0
2026-06-25 15:20:00+00:00,161.6909942626953,161.69900512695312,161.64300537109375,161.65199279785156,0.0
2026-06-25 15:25:00+00:00,161.6510009765625,161.66799926757812,161.61599731445312,161.64999389648438,0.0
2026-06-25 15:30:00+00:00,161.64300537109375,161.6699981689453,161.6269989013672,161.66700744628906,0.0
2026-06-25 15:35:00+00:00,161.656005859375,161.677001953125,161.6479949951172,161.66200256347656,0.0
2026-06-25 15:40:00+00:00,161.66799926757812,161.7239990234375,161.66200256347656,161.7030029296875,0.0
2026-06-25 15:45:00+00:00,161.697998046875,161.70700073242188,161.6699981689453,161.6959991455078,0.0
2026-06-25 15:50:00+00:00,161.68899536132812,161.7239990234375,161.68800354003906,161.7220001220703,0.0
2026-06-25 15:55:00+00:00,161.72300720214844,161.72300720214844,161.64999389648438,161.66799926757812,0.0
2026-06-25 16:00:00+00:00,161.66700744628906,161.7100067138672,161.65199279785156,161.68600463867188,0.0
2026-06-25 16:05:00+00:00,161.6929931640625,161.71400451660156,161.677001953125,161.7030029296875,0.0
2026-06-25 16:10:00+00:00,161.69400024414062,161.7050018310547,161.68499755859375,161.69200134277344,0.0
2026-06-25 16:15:00+00:00,161.6929931640625,161.7030029296875,161.65499877929688,161.6820068359375,0.0
2026-06-25 16:20:00+00:00,161.68899536132812,161.69400024414062,161.66400146484375,161.6820068359375,0.0
2026-06-25 16:25:00+00:00,161.6750030517578,161.68899536132812,161.66700744628906,161.68299865722656,0.0
2026-06-25 16:30:00+00:00,161.68800354003906,161.70700073242188,161.68099975585938,161.6999969482422,0.0
2026-06-25 16:35:00+00:00,161.69700622558594,161.7169952392578,161.6929931640625,161.6999969482422,0.0
2026-06-25 16:40:00+00:00,161.69700622558594,161.72500610351562,161.6909942626953,161.71800231933594,0.0
2026-06-25 16:45:00+00:00,161.71600341796875,161.73300170898438,161.70599365234375,161.70799255371094,0.0
2026-06-25 16:50:00+00:00,161.7100067138672,161.75599670410156,161.70799255371094,161.73599243164062,0.0
2026-06-25 16:55:00+00:00,161.73599243164062,161.76499938964844,161.72999572753906,161.76199340820312,0.0
2026-06-25 17:00:00+00:00,161.76300048828125,161.77499389648438,161.74899291992188,161.75100708007812,0.0
2026-06-25 17:05:00+00:00,161.75599670410156,161.76600646972656,161.72300720214844,161.73899841308594,0.0
2026-06-25 17:10:00+00:00,161.74000549316406,161.75799560546875,161.73599243164062,161.75599670410156,0.0
2026-06-25 17:15:00+00:00,161.75,161.76400756835938,161.7469940185547,161.75799560546875,0.0
2026-06-25 17:20:00+00:00,161.7550048828125,161.781005859375,161.74899291992188,161.7740020751953,0.0
2026-06-25 17:25:00+00:00,161.7790069580078,161.7830047607422,161.75900268554688,161.76800537109375,0.0
2026-06-25 17:30:00+00:00,161.76499938964844,161.7989959716797,161.76499938964844,161.79400634765625,0.0
2026-06-25 17:35:00+00:00,161.78599548339844,161.80799865722656,161.78599548339844,161.79800415039062,0.0
2026-06-25 17:40:00+00:00,161.80099487304688,161.8090057373047,161.78599548339844,161.79800415039062,0.0
2026-06-25 17:45:00+00:00,161.79800415039062,161.80999755859375,161.78799438476562,161.79800415039062,0.0
2026-06-25 17:50:00+00:00,161.79100036621094,161.7969970703125,161.75399780273438,161.76300048828125,0.0
2026-06-25 17:55:00+00:00,161.75599670410156,161.77999877929688,161.7429962158203,161.77000427246094,0.0
2026-06-25 18:00:00+00:00,161.77000427246094,161.843994140625,161.77000427246094,161.81399536132812,0.0
2026-06-25 18:05:00+00:00,161.80599975585938,161.8260040283203,161.79299926757812,161.802001953125,0.0
2026-06-25 18:10:00+00:00,161.79600524902344,161.802001953125,161.75799560546875,161.76600646972656,0.0
2026-06-25 18:15:00+00:00,161.75900268554688,161.7779998779297,161.7570037841797,161.77000427246094,0.0
2026-06-25 18:20:00+00:00,161.7760009765625,161.7779998779297,161.7550048828125,161.77000427246094,0.0
2026-06-25 18:25:00+00:00,161.7779998779297,161.7779998779297,161.7570037841797,161.75799560546875,0.0
2026-06-25 18:30:00+00:00,161.7570037841797,161.78500366210938,161.7570037841797,161.781005859375,0.0
2026-06-25 18:35:00+00:00,161.7729949951172,161.79800415039062,161.75599670410156,161.77499389648438,0.0
2026-06-25 18:40:00+00:00,161.78399658203125,161.8090057373047,161.7740020751953,161.80099487304688,0.0
2026-06-25 18:45:00+00:00,161.80099487304688,161.81399536132812,161.79600524902344,161.8000030517578,0.0
2026-06-25 18:50:00+00:00,161.80099487304688,161.8090057373047,161.76199340820312,161.7729949951172,0.0
2026-06-25 18:55:00+00:00,161.77200317382812,161.79400634765625,161.76400756835938,161.79400634765625,0.0
2026-06-25 19:00:00+00:00,161.7899932861328,161.8070068359375,161.7760009765625,161.7899932861328,0.0
2026-06-25 19:05:00+00:00,161.79200744628906,161.80299377441406,161.78500366210938,161.7969970703125,0.0
2026-06-25 19:10:00+00:00,161.79600524902344,161.8260040283203,161.78700256347656,161.80999755859375,0.0
2026-06-25 19:15:00+00:00,161.80099487304688,161.81100463867188,161.7779998779297,161.79299926757812,0.0
2026-06-25 19:20:00+00:00,161.7969970703125,161.7989959716797,161.7740020751953,161.7779998779297,0.0
2026-06-25 19:25:00+00:00,161.7740020751953,161.79400634765625,161.77200317382812,161.7760009765625,0.0
2026-06-25 19:30:00+00:00,161.7760009765625,161.78399658203125,161.75599670410156,161.76400756835938,0.0
2026-06-25 19:35:00+00:00,161.76100158691406,161.76499938964844,161.74200439453125,161.74600219726562,0.0
2026-06-25 19:40:00+00:00,161.74200439453125,161.8040008544922,161.74200439453125,161.79100036621094,0.0
2026-06-25 19:45:00+00:00,161.7899932861328,161.8090057373047,161.78599548339844,161.8070068359375,0.0
2026-06-25 19:50:00+00:00,161.7989959716797,161.822998046875,161.79200744628906,161.82000732421875,0.0
2026-06-25 19:55:00+00:00,161.81100463867188,161.8209991455078,161.7740020751953,161.7830047607422,0.0
2026-06-25 20:00:00+00:00,161.7899932861328,161.80799865722656,161.7689971923828,161.7949981689453,0.0
2026-06-25 20:05:00+00:00,161.79299926757812,161.80799865722656,161.78700256347656,161.79600524902344,0.0
2026-06-25 20:10:00+00:00,161.7969970703125,161.81500244140625,161.78799438476562,161.802001953125,0.0
2026-06-25 20:15:00+00:00,161.7969970703125,161.8090057373047,161.77999877929688,161.79100036621094,0.0
2026-06-25 20:20:00+00:00,161.7899932861328,161.80799865722656,161.78199768066406,161.8070068359375,0.0
2026-06-25 20:25:00+00:00,161.8000030517578,161.80799865722656,161.78700256347656,161.7899932861328,0.0
2026-06-25 20:30:00+00:00,161.79100036621094,161.8040008544922,161.7830047607422,161.79600524902344,0.0
2026-06-25 20:35:00+00:00,161.79200744628906,161.81100463867188,161.78399658203125,161.8040008544922,0.0
2026-06-25 20:40:00+00:00,161.7969970703125,161.8070068359375,161.7830047607422,161.79299926757812,0.0
2026-06-25 20:45:00+00:00,161.78399658203125,161.80099487304688,161.781005859375,161.78900146484375,0.0
2026-06-25 20:50:00+00:00,161.78599548339844,161.80099487304688,161.77699279785156,161.7899932861328,0.0
2026-06-25 20:55:00+00:00,161.77000427246094,161.80999755859375,161.76699829101562,161.7740020751953,0.0
2026-06-25 21:00:00+00:00,161.76300048828125,161.7790069580078,161.72999572753906,161.77200317382812,0.0
2026-06-25 21:05:00+00:00,161.7740020751953,161.77699279785156,161.73699951171875,161.7530059814453,0.0
2026-06-25 21:10:00+00:00,161.76100158691406,161.76100158691406,161.72500610351562,161.74600219726562,0.0
2026-06-25 21:15:00+00:00,161.7469940185547,161.7570037841797,161.70700073242188,161.74000549316406,0.0
2026-06-25 21:20:00+00:00,161.74000549316406,161.76499938964844,161.66200256347656,161.68499755859375,0.0
2026-06-25 21:25:00+00:00,161.71800231933594,161.78599548339844,161.68499755859375,161.76600646972656,0.0
2026-06-25 21:30:00+00:00,161.76699829101562,161.7969970703125,161.73599243164062,161.781005859375,0.0
2026-06-25 21:35:00+00:00,161.79800415039062,161.81199645996094,161.73500061035156,161.74099731445312,0.0
2026-06-25 21:40:00+00:00,161.75599670410156,161.802001953125,161.72799682617188,161.75999450683594,0.0
2026-06-25 21:45:00+00:00,161.76600646972656,161.8040008544922,161.73199462890625,161.75999450683594,0.0
2026-06-25 21:50:00+00:00,161.77000427246094,161.78799438476562,161.7469940185547,161.7480010986328,0.0
2026-06-25 21:55:00+00:00,161.77699279785156,161.79299926757812,161.68899536132812,161.73500061035156,0.0
2026-06-25 22:00:00+00:00,161.75999450683594,161.80799865722656,161.73500061035156,161.76499938964844,0.0
2026-06-25 22:05:00+00:00,161.76499938964844,161.78900146484375,161.75399780273438,161.76100158691406,0.0
2026-06-25 22:10:00+00:00,161.7760009765625,161.80499267578125,161.75599670410156,161.7740020751953,0.0
2026-06-25 22:15:00+00:00,161.7740020751953,161.8040008544922,161.77099609375,161.77499389648438,0.0
2026-06-25 22:20:00+00:00,161.77499389648438,161.79200744628906,161.77200317382812,161.78399658203125,0.0
2026-06-25 22:25:00+00:00,161.77999877929688,161.79100036621094,161.76199340820312,161.77499389648438,0.0
2026-06-25 22:30:00+00:00,161.7760009765625,161.7899932861328,161.75999450683594,161.77499389648438,0.0
2026-06-25 22:35:00+00:00,161.76400756835938,161.78900146484375,161.76100158691406,161.7689971923828,0.0
2026-06-25 22:40:00+00:00,161.77200317382812,161.78199768066406,161.76499938964844,161.77999877929688,0.0
2026-06-25 22:45:00+00:00,161.7790069580078,161.78700256347656,161.76300048828125,161.77200317382812,0.0
2026-06-25 22:50:00+00:00,161.7729949951172,161.78199768066406,161.76600646972656,161.77200317382812,0.0
2026-06-25 22:55:00+00:00,161.77099609375,161.7989959716797,161.76100158691406,161.78399658203125,0.0
2026-06-25 23:00:00+00:00,161.7779998779297,161.79600524902344,161.7530059814453,161.7790069580078,0.0
2026-06-25 23:05:00+00:00,161.78399658203125,161.802001953125,161.7779998779297,161.7790069580078,0.0
2026-06-25 23:10:00+00:00,161.78199768066406,161.80299377441406,161.7779998779297,161.7899932861328,0.0
2026-06-25 23:15:00+00:00,161.7899932861328,161.81700134277344,161.7899932861328,161.80799865722656,0.0
