datetime,open,high,low,close,volume
2026-07-22 01:00:00+00:00,4102.2998046875,4128.39990234375,4100.7998046875,4126.0,7430.0
2026-07-22 02:00:00+00:00,4126.39990234375,4135.2998046875,4123.10009765625,4134.7001953125,3791.0
2026-07-22 03:00:00+00:00,4134.7998046875,4146.0,4133.60009765625,4135.5,5420.0
2026-07-22 04:00:00+00:00,4135.10009765625,4135.60009765625,4129.39990234375,4131.7998046875,2353.0
2026-07-22 05:00:00+00:00,4131.60009765625,4138.60009765625,4127.5,4135.5,3331.0
2026-07-22 06:00:00+00:00,4135.39990234375,4140.0,4117.7998046875,4121.0,6601.0
2026-07-22 07:00:00+00:00,4120.7998046875,4127.39990234375,4113.2998046875,4114.60009765625,4809.0
2026-07-22 08:00:00+00:00,4115.0,4124.39990234375,4114.7998046875,4122.2998046875,2748.0
2026-07-22 09:00:00+00:00,4122.60009765625,4126.60009765625,4117.5,4118.7998046875,3715.0
2026-07-22 10:00:00+00:00,4119.2001953125,4126.10009765625,4119.2001953125,4121.2001953125,2333.0
2026-07-22 11:00:00+00:00,4121.7998046875,4127.89990234375,4117.2001953125,4127.39990234375,5843.0
2026-07-22 12:00:00+00:00,4127.5,4139.5,4110.39990234375,4117.0,11273.0
2026-07-22 13:00:00+00:00,4117.10009765625,4161.5,4117.0,4160.0,15833.0
2026-07-22 14:00:00+00:00,4159.7998046875,4168.7998046875,4148.60009765625,4153.39990234375,13066.0
2026-07-22 15:00:00+00:00,4153.5,4171.39990234375,4153.39990234375,4164.10009765625,8699.0
2026-07-22 16:00:00+00:00,4164.39990234375,4164.5,4150.10009765625,4152.7998046875,7710.0
2026-07-22 17:00:00+00:00,4152.7998046875,4153.60009765625,4143.7998046875,4148.10009765625,6276.0
2026-07-22 18:00:00+00:00,4147.89990234375,4148.39990234375,4137.5,4141.7998046875,3829.0
2026-07-22 19:00:00+00:00,4141.39990234375,4142.5,4133.89990234375,4136.39990234375,3383.0
2026-07-22 20:00:00+00:00,4136.39990234375,4142.7998046875,4133.2001953125,4135.0,2164.0
2026-07-22 22:00:00+00:00,4126.0,4133.0,4074.60009765625,4124.7001953125,0.0
2026-07-22 23:00:00+00:00,4125.10009765625,4137.10009765625,4118.89990234375,4135.7998046875,4017.0
2026-07-23 00:00:00+00:00,4136.7998046875,4138.0,4128.39990234375,4135.2998046875,2049.0
2026-07-23 01:00:00+00:00,4135.2001953125,4144.0,4116.7001953125,4120.5,6104.0
2026-07-23 02:00:00+00:00,4120.10009765625,4131.2998046875,4114.7001953125,4130.7998046875,3207.0
2026-07-23 03:00:00+00:00,4130.89990234375,4135.60009765625,4126.60009765625,4127.60009765625,2029.0
2026-07-23 04:00:00+00:00,4127.7001953125,4132.89990234375,4122.5,4123.7998046875,1222.0
2026-07-23 05:00:00+00:00,4124.0,4133.39990234375,4121.60009765625,4126.89990234375,2660.0
2026-07-23 06:00:00+00:00,4127.10009765625,4131.0,4119.5,4121.60009765625,2149.0
2026-07-23 07:00:00+00:00,4121.2998046875,4122.2001953125,4093.0,4098.2998046875,7476.0
2026-07-23 08:00:00+00:00,4098.5,4100.7001953125,4089.699951171875,4096.0,4255.0
2026-07-23 09:00:00+00:00,4095.89990234375,4102.39990234375,4091.300048828125,4093.199951171875,4607.0
2026-07-23 10:00:00+00:00,4093.199951171875,4098.60009765625,4088.699951171875,4096.7001953125,3348.0
2026-07-23 11:00:00+00:00,4096.60009765625,4097.39990234375,4075.699951171875,4088.89990234375,6802.0
2026-07-23 12:00:00+00:00,4088.39990234375,4089.0,4063.60009765625,4064.60009765625,11361.0
2026-07-23 13:00:00+00:00,4064.199951171875,4070.10009765625,4042.60009765625,4045.800048828125,24070.0
2026-07-23 14:00:00+00:00,4046.10009765625,4064.699951171875,4042.5,4061.10009765625,16442.0
2026-07-23 15:00:00+00:00,4061.5,4062.60009765625,4045.0,4051.199951171875,14488.0
2026-07-23 16:00:00+00:00,4051.5,4054.60009765625,4048.60009765625,4054.300048828125,11410.0
2026-07-23 17:00:00+00:00,4054.5,4057.5,4043.89990234375,4043.89990234375,11794.0
2026-07-23 18:00:00+00:00,4044.39990234375,4050.800048828125,4042.5,4048.800048828125,4132.0
2026-07-23 19:00:00+00:00,4049.199951171875,4053.300048828125,4045.300048828125,4052.10009765625,2934.0
2026-07-23 20:00:00+00:00,4051.89990234375,4053.60009765625,4049.800048828125,4052.300048828125,1776.0
2026-07-23 22:00:00+00:00,4053.39990234375,4053.5,4050.199951171875,4052.0,0.0
2026-07-23 23:00:00+00:00,4052.199951171875,4053.800048828125,4048.800048828125,4049.39990234375,1432.0
2026-07-24 00:00:00+00:00,4049.800048828125,4054.10009765625,4043.199951171875,4052.39990234375,2501.0
2026-07-24 01:00:00+00:00,4052.89990234375,4053.300048828125,4041.89990234375,4046.0,3730.0
2026-07-24 02:00:00+00:00,4045.89990234375,4051.0,4025.300048828125,4026.699951171875,5607.0
2026-07-24 03:00:00+00:00,4027.10009765625,4036.10009765625,4025.39990234375,4031.10009765625,1806.0
2026-07-24 04:00:00+00:00,4031.300048828125,4032.89990234375,4027.800048828125,4029.800048828125,1626.0
2026-07-24 05:00:00+00:00,4029.800048828125,4034.60009765625,4024.0,4025.0,3852.0
2026-07-24 06:00:00+00:00,4025.199951171875,4041.39990234375,4025.0,4038.39990234375,3245.0
2026-07-24 07:00:00+00:00,4038.199951171875,4056.300048828125,4037.5,4051.10009765625,4751.0
2026-07-24 08:00:00+00:00,4051.199951171875,4061.5,4047.5,4060.0,2970.0
2026-07-24 09:00:00+00:00,4060.39990234375,4064.0,4054.199951171875,4062.60009765625,4520.0
2026-07-24 10:00:00+00:00,4062.60009765625,4067.0,4059.39990234375,4062.199951171875,2860.0
2026-07-24 11:00:00+00:00,4062.5,4065.89990234375,4053.5,4060.199951171875,4489.0
2026-07-24 12:00:00+00:00,4060.60009765625,4062.89990234375,4054.199951171875,4058.5,4587.0
2026-07-24 13:00:00+00:00,4058.800048828125,4071.5,4046.89990234375,4070.0,10441.0
2026-07-24 14:00:00+00:00,4069.89990234375,4073.0,4060.300048828125,4066.199951171875,11555.0
2026-07-24 15:00:00+00:00,4066.10009765625,4085.199951171875,4064.699951171875,4079.89990234375,17520.0
2026-07-24 16:00:00+00:00,4080.300048828125,4080.89990234375,4066.5,4069.5,5254.0
2026-07-24 17:00:00+00:00,4069.699951171875,4072.800048828125,4065.300048828125,4065.800048828125,8590.0
2026-07-24 18:00:00+00:00,4066.0,4067.300048828125,4053.5,4056.699951171875,5205.0
2026-07-24 19:00:00+00:00,4056.89990234375,4060.199951171875,4051.300048828125,4056.10009765625,2952.0
2026-07-24 20:00:00+00:00,4055.89990234375,4070.800048828125,4053.89990234375,4070.800048828125,1967.0
2026-07-26 22:00:00+00:00,4091.5,4096.5,4086.89990234375,4092.199951171875,2348.0
2026-07-26 23:00:00+00:00,4092.89990234375,4099.0,4085.800048828125,4096.89990234375,1551.0
2026-07-27 00:00:00+00:00,4097.2001953125,4119.2998046875,4093.199951171875,4102.60009765625,6870.0
2026-07-27 01:00:00+00:00,4103.10009765625,4114.7998046875,4098.89990234375,4112.0,3858.0
2026-07-27 02:00:00+00:00,4112.2001953125,4112.89990234375,4095.60009765625,4095.699951171875,2096.0
2026-07-27 03:00:00+00:00,4095.5,4097.7998046875,4087.0,4092.5,2278.0
2026-07-27 04:00:00+00:00,4093.0,4095.0,4088.89990234375,4091.699951171875,1062.0
2026-07-27 05:00:00+00:00,4092.5,4097.0,4086.5,4095.300048828125,1801.0
2026-07-27 06:00:00+00:00,4094.89990234375,4101.39990234375,4093.300048828125,4098.39990234375,2778.0
2026-07-27 07:00:00+00:00,4098.2001953125,4108.2998046875,4090.5,4090.699951171875,4417.0
2026-07-27 08:00:00+00:00,4090.89990234375,4098.7001953125,4088.800048828125,4097.7001953125,3722.0
2026-07-27 09:00:00+00:00,4096.7998046875,4102.7001953125,4091.800048828125,4098.89990234375,5636.0
2026-07-27 10:00:00+00:00,4098.7998046875,4104.60009765625,4088.39990234375,4102.10009765625,5028.0
2026-07-27 11:00:00+00:00,4102.2001953125,4107.0,4095.60009765625,4095.89990234375,3912.0
2026-07-27 12:00:00+00:00,4096.10009765625,4099.7998046875,4082.39990234375,4085.199951171875,11113.0
2026-07-27 13:00:00+00:00,4085.800048828125,4091.800048828125,4071.60009765625,4075.800048828125,17551.0
2026-07-27 14:00:00+00:00,4075.89990234375,4081.0,4067.10009765625,4078.39990234375,16386.0
2026-07-27 15:00:00+00:00,4078.300048828125,4082.199951171875,4073.89990234375,4080.60009765625,11094.0
2026-07-27 16:00:00+00:00,4080.800048828125,4095.699951171875,4079.89990234375,4084.10009765625,7313.0
2026-07-27 17:00:00+00:00,4084.0,4084.10009765625,4072.199951171875,4078.199951171875,9486.0
2026-07-27 18:00:00+00:00,4078.199951171875,4081.199951171875,4074.5,4079.800048828125,3888.0
2026-07-27 19:00:00+00:00,4079.89990234375,4091.800048828125,4078.0,4085.5,4125.0
2026-07-27 20:00:00+00:00,4085.39990234375,4086.39990234375,4077.60009765625,4078.60009765625,2098.0
2026-07-27 22:00:00+00:00,4083.0,4085.699951171875,4072.300048828125,4075.10009765625,0.0
2026-07-27 23:00:00+00:00,4075.39990234375,4076.10009765625,4071.0,4074.39990234375,635.0
2026-07-28 00:00:00+00:00,4074.39990234375,4075.5,4058.10009765625,4058.5,3784.0
2026-07-28 01:00:00+00:00,4058.300048828125,4061.199951171875,4042.89990234375,4045.699951171875,5035.0
2026-07-28 02:00:00+00:00,4045.89990234375,4049.699951171875,4041.10009765625,4042.300048828125,2594.0
2026-07-28 03:00:00+00:00,4042.300048828125,4051.5,4040.699951171875,4049.60009765625,1940.0
2026-07-28 04:00:00+00:00,4049.0,4049.699951171875,4041.199951171875,4042.10009765625,1689.0
2026-07-28 05:00:00+00:00,4041.89990234375,4046.89990234375,4034.60009765625,4045.199951171875,2831.0
2026-07-28 06:00:00+00:00,4045.5,4052.800048828125,4042.89990234375,4048.699951171875,4038.0
2026-07-28 07:00:00+00:00,4048.300048828125,4052.89990234375,4045.800048828125,4047.300048828125,11717.0
2026-07-28 08:00:00+00:00,4047.300048828125,4055.60009765625,4041.89990234375,4045.699951171875,3989.0
2026-07-28 09:00:00+00:00,4045.5,4046.10009765625,4018.10009765625,4023.300048828125,9614.0
2026-07-28 10:00:00+00:00,4023.10009765625,4028.199951171875,4016.5,4025.60009765625,11419.0
2026-07-28 11:00:00+00:00,4026.0,4031.89990234375,4022.5,4027.800048828125,5181.0
2026-07-28 12:00:00+00:00,4027.300048828125,4037.89990234375,4022.199951171875,4029.39990234375,11773.0
2026-07-28 13:00:00+00:00,4029.39990234375,4036.10009765625,4019.300048828125,4021.39990234375,15865.0
2026-07-28 14:00:00+00:00,4021.89990234375,4034.10009765625,4011.10009765625,4023.800048828125,16274.0
2026-07-28 15:00:00+00:00,4024.60009765625,4047.39990234375,4021.89990234375,4046.5,15517.0
2026-07-28 16:00:00+00:00,4046.699951171875,4046.800048828125,4036.60009765625,4037.60009765625,12383.0
2026-07-28 17:00:00+00:00,4037.89990234375,4041.89990234375,4025.300048828125,4028.0,18058.0
2026-07-28 18:00:00+00:00,4028.10009765625,4030.5,4021.39990234375,4023.10009765625,3034.0
2026-07-28 19:00:00+00:00,4022.800048828125,4038.699951171875,4021.5,4025.89990234375,4674.0
2026-07-28 20:00:00+00:00,4025.800048828125,4030.60009765625,4022.199951171875,4028.800048828125,2092.0
2026-07-28 22:00:00+00:00,4020.89990234375,4034.0,4013.199951171875,4017.89990234375,0.0
2026-07-28 23:00:00+00:00,4017.39990234375,4026.0,4015.0,4024.300048828125,775.0
2026-07-29 00:00:00+00:00,4025.0,4030.699951171875,4017.10009765625,4021.300048828125,885.0
2026-07-29 01:00:00+00:00,4021.0,4030.0,4009.300048828125,4025.0,1265.0
2026-07-29 02:00:00+00:00,4025.0,4036.800048828125,4022.300048828125,4028.300048828125,791.0
2026-07-29 03:00:00+00:00,4028.199951171875,4031.39990234375,4021.5,4021.5,539.0
2026-07-29 04:00:00+00:00,4022.0,4026.0,4019.300048828125,4025.39990234375,690.0
2026-07-29 05:00:00+00:00,4025.89990234375,4038.199951171875,4025.300048828125,4031.300048828125,1233.0
2026-07-29 06:00:00+00:00,4032.199951171875,4043.199951171875,4032.199951171875,4039.800048828125,2507.0
2026-07-29 07:00:00+00:00,4039.89990234375,4106.7001953125,4039.89990234375,4102.60009765625,12607.0
2026-07-29 08:00:00+00:00,4103.0,4103.5,4094.60009765625,4096.5,4231.0
2026-07-29 09:00:00+00:00,4096.7998046875,4097.60009765625,4090.39990234375,4091.89990234375,3612.0
2026-07-29 10:00:00+00:00,4091.5,4093.699951171875,4085.10009765625,4086.10009765625,4328.0
2026-07-29 11:00:00+00:00,4086.800048828125,4095.39990234375,4084.0,4091.5,5100.0
2026-07-29 12:00:00+00:00,4091.699951171875,4092.5,4067.39990234375,4080.89990234375,12532.0
2026-07-29 13:00:00+00:00,4081.300048828125,4084.800048828125,4060.300048828125,4064.800048828125,17240.0
2026-07-29 14:00:00+00:00,4065.10009765625,4068.39990234375,4053.89990234375,4063.199951171875,19676.0
2026-07-29 15:00:00+00:00,4063.60009765625,4072.199951171875,4061.699951171875,4068.5,7918.0
2026-07-29 16:00:00+00:00,4068.5,4091.699951171875,4066.300048828125,4086.10009765625,9170.0
2026-07-29 17:00:00+00:00,4086.199951171875,4109.2998046875,4086.10009765625,4102.89990234375,17758.0
2026-07-29 18:00:00+00:00,4103.10009765625,4170.2998046875,4101.2998046875,4166.7998046875,30378.0
2026-07-29 19:00:00+00:00,4167.10009765625,4176.7998046875,4103.7998046875,4104.7001953125,18040.0
2026-07-29 20:00:00+00:00,4104.2001953125,4128.89990234375,4101.7001953125,4126.0,5898.0
2026-07-29 22:00:00+00:00,4126.7001953125,4148.2001953125,4121.10009765625,4146.2998046875,0.0
2026-07-29 23:00:00+00:00,4146.5,4158.0,4142.0,4142.0,2402.0
2026-07-30 00:00:00+00:00,4142.5,4144.2998046875,4122.2998046875,4129.7001953125,3847.0
2026-07-30 01:00:00+00:00,4130.0,4151.5,4127.7998046875,4142.39990234375,5691.0
2026-07-30 02:00:00+00:00,4142.10009765625,4148.0,4120.7001953125,4121.39990234375,2713.0
2026-07-30 03:00:00+00:00,4121.10009765625,4127.5,4107.60009765625,4114.10009765625,3621.0
2026-07-30 04:00:00+00:00,4115.89990234375,4117.10009765625,4100.2998046875,4102.5,2766.0
2026-07-30 05:00:00+00:00,4102.2001953125,4108.0,4085.0,4090.39990234375,4857.0
2026-07-30 06:00:00+00:00,4090.800048828125,4098.10009765625,4086.300048828125,4093.800048828125,4322.0
2026-07-30 07:00:00+00:00,4093.800048828125,4108.5,4092.699951171875,4096.10009765625,6831.0
2026-07-30 08:00:00+00:00,4096.10009765625,4130.89990234375,4093.89990234375,4119.2001953125,7080.0
2026-07-30 09:00:00+00:00,4119.39990234375,4131.5,4118.2998046875,4121.5,6006.0
2026-07-30 10:00:00+00:00,4121.7998046875,4142.2001953125,4121.2001953125,4136.39990234375,6229.0
2026-07-30 11:00:00+00:00,4136.5,4141.5,4133.60009765625,4136.0,3105.0
2026-07-30 12:00:00+00:00,4136.0,4145.39990234375,4125.39990234375,4127.39990234375,7534.0
2026-07-30 13:00:00+00:00,4127.2998046875,4172.5,4123.2001953125,4172.0,17844.0
2026-07-30 14:00:00+00:00,4172.10009765625,4180.2001953125,4145.60009765625,4159.10009765625,22927.0
2026-07-30 15:00:00+00:00,4159.39990234375,4169.2001953125,4141.89990234375,4167.0,9370.0
2026-07-30 16:00:00+00:00,4166.7998046875,4178.2998046875,4165.60009765625,4169.7998046875,6132.0
2026-07-30 17:00:00+00:00,4169.7998046875,4170.2001953125,4157.10009765625,4161.5,6751.0
2026-07-30 18:00:00+00:00,4161.5,4166.7998046875,4157.7001953125,4158.7998046875,3126.0
2026-07-30 19:00:00+00:00,4158.7001953125,4174.5,4158.0,4171.2001953125,3776.0
2026-07-30 20:00:00+00:00,4171.2998046875,4176.7001953125,4158.0,4162.7998046875,3250.0
2026-07-30 22:00:00+00:00,4163.89990234375,4169.7998046875,4158.0,4167.39990234375,0.0
2026-07-30 23:00:00+00:00,4168.10009765625,4170.7001953125,4160.7998046875,4164.39990234375,1400.0
2026-07-31 00:00:00+00:00,4164.7998046875,4165.39990234375,4149.0,4153.5,1826.0
2026-07-31 01:00:00+00:00,4153.5,4160.0,4140.0,4142.5,3901.0
2026-07-31 02:00:00+00:00,4142.7001953125,4148.7998046875,4132.5,4134.10009765625,2871.0
2026-07-31 03:00:00+00:00,4134.0,4137.39990234375,4129.7001953125,4133.10009765625,1810.0
2026-07-31 04:00:00+00:00,4132.60009765625,4139.5,4131.0,4137.60009765625,2229.0
2026-07-31 05:00:00+00:00,4138.0,4141.2998046875,4131.0,4132.10009765625,2007.0
2026-07-31 06:00:00+00:00,4132.39990234375,4145.2998046875,4130.5,4135.39990234375,2573.0
2026-07-31 07:00:00+00:00,4135.0,4136.7998046875,4124.7001953125,4125.10009765625,3901.0
2026-07-31 08:00:00+00:00,4125.39990234375,4125.39990234375,4110.7998046875,4117.60009765625,5613.0
2026-07-31 09:00:00+00:00,4117.2998046875,4120.7998046875,4106.5,4111.2998046875,4200.0
2026-07-31 10:00:00+00:00,4111.2001953125,4114.7001953125,4108.39990234375,4110.7998046875,2011.0
2026-07-31 11:00:00+00:00,4110.7001953125,4117.39990234375,4106.7001953125,4110.0,3085.0
2026-07-31 12:00:00+00:00,4110.2998046875,4115.7001953125,4096.39990234375,4096.7998046875,9280.0
2026-07-31 13:00:00+00:00,4096.60009765625,4103.39990234375,4077.60009765625,4081.5,17191.0
2026-07-31 14:00:00+00:00,4080.800048828125,4106.89990234375,4076.39990234375,4105.60009765625,11230.0
2026-07-31 15:00:00+00:00,4105.7998046875,4109.10009765625,4093.0,4101.7998046875,9573.0
2026-07-31 16:00:00+00:00,4101.7998046875,4106.0,4097.2001953125,4099.2998046875,3902.0
2026-07-31 17:00:00+00:00,4099.2001953125,4111.0,4097.2998046875,4109.7998046875,7447.0
2026-07-31 18:00:00+00:00,4110.0,4111.2998046875,4102.89990234375,4106.60009765625,2892.0
2026-07-31 19:00:00+00:00,4106.7998046875,4111.89990234375,4102.60009765625,4107.7001953125,3415.0
2026-07-31 20:00:00+00:00,4107.60009765625,4109.2001953125,4097.39990234375,4107.0,2513.0
2026-08-02 22:00:00+00:00,4131.10009765625,4135.7998046875,4119.5,4119.89990234375,2532.0
2026-08-02 23:00:00+00:00,4120.0,4130.5,4119.0,4130.39990234375,1637.0
2026-08-03 00:00:00+00:00,4130.5,4134.7001953125,4111.10009765625,4112.7998046875,3318.0
2026-08-03 01:00:00+00:00,4112.89990234375,4119.0,4102.7001953125,4112.7001953125,4002.0
2026-08-03 02:00:00+00:00,4112.7001953125,4122.2998046875,4107.7998046875,4117.7998046875,2734.0
2026-08-03 03:00:00+00:00,4117.60009765625,4123.2001953125,4114.2001953125,4120.0,1836.0
2026-08-03 04:00:00+00:00,4120.39990234375,4127.2001953125,4119.2001953125,4119.2001953125,1703.0
2026-08-03 05:00:00+00:00,4119.0,4125.2001953125,4109.10009765625,4124.2001953125,2830.0
2026-08-03 06:00:00+00:00,4124.2998046875,4127.2998046875,4115.7001953125,4118.89990234375,3442.0
2026-08-03 07:00:00+00:00,4119.0,4120.5,4107.2998046875,4117.10009765625,3407.0
2026-08-03 08:00:00+00:00,4117.0,4118.0,4110.0,4115.0,2092.0
2026-08-03 09:00:00+00:00,4115.2998046875,4117.7001953125,4102.2998046875,4111.60009765625,4606.0
2026-08-03 10:00:00+00:00,4111.60009765625,4113.60009765625,4101.89990234375,4105.39990234375,1993.0
2026-08-03 11:00:00+00:00,4105.7001953125,4119.39990234375,4101.7001953125,4118.89990234375,2979.0
2026-08-03 12:00:00+00:00,4119.0,4121.10009765625,4098.10009765625,4103.39990234375,5199.0
2026-08-03 13:00:00+00:00,4103.60009765625,4109.7998046875,4074.0,4087.199951171875,14506.0
2026-08-03 14:00:00+00:00,4086.60009765625,4094.89990234375,4081.60009765625,4091.60009765625,8433.0
2026-08-03 15:00:00+00:00,4091.699951171875,4096.39990234375,4085.5,4091.60009765625,5654.0
2026-08-03 16:00:00+00:00,4091.60009765625,4094.800048828125,4089.89990234375,4092.39990234375,2749.0
2026-08-03 17:00:00+00:00,4092.699951171875,4093.5,4085.89990234375,4086.39990234375,3764.0
2026-08-03 18:00:00+00:00,4086.39990234375,4101.0,4085.39990234375,4099.60009765625,3565.0
2026-08-03 19:00:00+00:00,4099.5,4112.0,4099.5,4108.2001953125,4353.0
2026-08-03 20:00:00+00:00,4108.2998046875,4115.0,4106.2001953125,4110.89990234375,1747.0
2026-08-03 22:00:00+00:00,4109.60009765625,4110.2998046875,4104.60009765625,4108.60009765625,0.0
2026-08-03 23:00:00+00:00,4108.60009765625,4110.7998046875,4105.5,4109.2998046875,1872.0
2026-08-04 00:00:00+00:00,4109.2001953125,4125.10009765625,4104.10009765625,4104.89990234375,3473.0
2026-08-04 01:00:00+00:00,4104.7998046875,4117.60009765625,4098.2001953125,4114.7998046875,3590.0
2026-08-04 02:00:00+00:00,4114.7998046875,4120.60009765625,4111.10009765625,4114.60009765625,2018.0
2026-08-04 03:00:00+00:00,4114.2998046875,4117.5,4107.60009765625,4108.2001953125,1751.0
2026-08-04 04:00:00+00:00,4107.39990234375,4121.89990234375,4106.39990234375,4119.2998046875,2972.0
2026-08-04 05:00:00+00:00,4119.2001953125,4123.7001953125,4112.7001953125,4117.2998046875,3127.0
2026-08-04 06:00:00+00:00,4117.89990234375,4122.10009765625,4111.39990234375,4119.2998046875,2476.0
2026-08-04 07:00:00+00:00,4119.5,4122.89990234375,4116.60009765625,4121.7998046875,2926.0
2026-08-04 08:00:00+00:00,4121.89990234375,4129.60009765625,4110.10009765625,4110.7998046875,4193.0
2026-08-04 09:00:00+00:00,4110.5,4111.2001953125,4102.0,4105.10009765625,3305.0
2026-08-04 10:00:00+00:00,4105.7001953125,4116.39990234375,4101.39990234375,4109.7998046875,3180.0
2026-08-04 11:00:00+00:00,4109.39990234375,4141.7998046875,4108.10009765625,4132.10009765625,9082.0
2026-08-04 12:00:00+00:00,4132.2998046875,4141.5,4117.60009765625,4127.7998046875,9798.0
2026-08-04 13:00:00+00:00,4128.10009765625,4151.5,4117.2001953125,4140.7001953125,18051.0
2026-08-04 14:00:00+00:00,4140.7001953125,4149.2998046875,4131.2998046875,4140.39990234375,10504.0
2026-08-04 15:00:00+00:00,4140.5,4145.7998046875,4131.0,4144.2001953125,6438.0
2026-08-04 16:00:00+00:00,4144.39990234375,4150.7001953125,4139.7001953125,4150.39990234375,5649.0
2026-08-04 17:00:00+00:00,4150.2001953125,4163.7998046875,4143.0,4143.10009765625,9397.0
2026-08-04 18:00:00+00:00,4142.7998046875,4146.0,4132.10009765625,4136.7998046875,4176.0
2026-08-04 19:00:00+00:00,4136.60009765625,4141.89990234375,4133.2998046875,4135.2998046875,3098.0
2026-08-04 20:00:00+00:00,4135.60009765625,4137.2998046875,4131.39990234375,4134.2001953125,1049.0
2026-08-04 22:00:00+00:00,4133.7998046875,4142.10009765625,4132.10009765625,4132.5,0.0
2026-08-04 23:00:00+00:00,4132.7998046875,4134.0,4121.60009765625,4128.7001953125,3198.0
2026-08-05 00:00:00+00:00,4128.60009765625,4139.2998046875,4126.2998046875,4138.2001953125,1594.0
2026-08-05 01:00:00+00:00,4138.5,4158.5,4133.39990234375,4157.2001953125,3341.0
2026-08-05 02:00:00+00:00,4157.2001953125,4192.60009765625,4151.7998046875,4186.2001953125,10596.0
2026-08-05 03:00:00+00:00,4186.5,4193.7998046875,4184.2998046875,4186.60009765625,3697.0
2026-08-05 04:00:00+00:00,4186.10009765625,4199.5,4186.0,4193.39990234375,5170.0
2026-08-05 05:00:00+00:00,4193.2998046875,4233.0,4192.7001953125,4222.2001953125,14827.0
2026-08-05 06:00:00+00:00,4222.39990234375,4237.7998046875,4220.2001953125,4237.10009765625,9835.0
2026-08-05 07:00:00+00:00,4236.7001953125,4238.5,4220.89990234375,4229.89990234375,6408.0
2026-08-05 08:00:00+00:00,4229.89990234375,4231.5,4218.39990234375,4219.7001953125,5964.0
2026-08-05 09:00:00+00:00,4220.0,4226.89990234375,4211.7998046875,4216.89990234375,6259.0
2026-08-05 10:00:00+00:00,4216.7998046875,4220.7001953125,4209.10009765625,4220.39990234375,4304.0
2026-08-05 11:00:00+00:00,4220.60009765625,4252.2001953125,4219.7998046875,4248.5,13789.0
2026-08-05 12:00:00+00:00,4248.5,4273.60009765625,4243.10009765625,4244.10009765625,18030.0
2026-08-05 13:00:00+00:00,4243.89990234375,4266.7001953125,4243.7998046875,4265.7998046875,16944.0
2026-08-05 14:00:00+00:00,4265.10009765625,4307.7998046875,4263.10009765625,4304.2998046875,24086.0
2026-08-05 15:00:00+00:00,4303.89990234375,4325.5,4292.7001953125,4293.0,18805.0
2026-08-05 16:00:00+00:00,4293.60009765625,4308.10009765625,4285.0,4302.7998046875,10846.0
2026-08-05 17:00:00+00:00,4302.89990234375,4313.0,4296.2001953125,4311.0,9593.0
2026-08-05 18:00:00+00:00,4310.7001953125,4328.2001953125,4309.60009765625,4321.2001953125,6671.0
2026-08-05 19:00:00+00:00,4321.0,4322.7001953125,4307.0,4307.60009765625,4665.0
2026-08-05 20:00:00+00:00,4307.89990234375,4310.39990234375,4303.5,4308.0,1758.0
2026-08-05 22:00:00+00:00,4307.0,4315.2001953125,4304.89990234375,4309.5,0.0
2026-08-05 23:00:00+00:00,4309.39990234375,4341.10009765625,4308.2998046875,4337.2998046875,5180.0
2026-08-06 00:00:00+00:00,4337.2001953125,4360.0,4323.5,4354.7001953125,9424.0
2026-08-06 01:00:00+00:00,4354.60009765625,4362.7001953125,4332.5,4346.89990234375,12884.0
2026-08-06 02:00:00+00:00,4346.7001953125,4363.7001953125,4334.0,4337.7998046875,6276.0
2026-08-06 03:00:00+00:00,4337.2001953125,4340.0,4319.60009765625,4324.89990234375,4392.0
2026-08-06 04:00:00+00:00,4324.5,4326.10009765625,4312.2001953125,4321.39990234375,3017.0
2026-08-06 05:00:00+00:00,4321.2998046875,4327.5,4306.2001953125,4326.0,4349.0
2026-08-06 06:00:00+00:00,4325.7998046875,4327.5,4308.2001953125,4314.7001953125,4606.0
2026-08-06 07:00:00+00:00,4314.7001953125,4324.0,4311.7001953125,4321.7001953125,4114.0
2026-08-06 08:00:00+00:00,4322.0,4337.7001953125,4319.39990234375,4337.10009765625,4835.0
2026-08-06 09:00:00+00:00,4337.2001953125,4344.2001953125,4330.39990234375,4332.60009765625,4937.0
2026-08-06 10:00:00+00:00,4332.60009765625,4333.10009765625,4322.7998046875,4330.0,3026.0
2026-08-06 11:00:00+00:00,4330.0,4332.5,4312.7001953125,4322.60009765625,6046.0
2026-08-06 12:00:00+00:00,4322.2001953125,4330.10009765625,4307.0,4308.60009765625,10550.0
2026-08-06 13:00:00+00:00,4308.5,4332.89990234375,4288.39990234375,4325.89990234375,21320.0
2026-08-06 14:00:00+00:00,4326.10009765625,4334.7001953125,4318.89990234375,4332.2001953125,12144.0
2026-08-06 15:00:00+00:00,4332.2001953125,4333.60009765625,4285.2001953125,4291.5,15764.0
2026-08-06 16:00:00+00:00,4291.7998046875,4300.7998046875,4281.2001953125,4299.39990234375,11573.0
2026-08-06 17:00:00+00:00,4299.60009765625,4307.0,4297.10009765625,4305.7998046875,5853.0
2026-08-06 18:00:00+00:00,4305.89990234375,4308.0,4299.2001953125,4302.2001953125,2206.0
2026-08-06 19:00:00+00:00,4302.10009765625,4309.7998046875,4292.0,4307.7998046875,5130.0
2026-08-06 20:00:00+00:00,4307.7001953125,4309.10009765625,4293.60009765625,4298.7001953125,0.0
